REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,SEA4D,LNDAGRBC1C03,36,2048,0.34671035
REGION1,SEA4N,LNDAGRBC1C03,36,2048,0.34671035
REGION1,SEA1D,LNDAGRBC1C03,43,2048,0.0044191919
REGION1,SEA1N,LNDAGRBC1C03,43,2048,0.0044191919
REGION1,SEA2D,LNDAGRBC1C03,43,2048,0.0044191919
REGION1,SEA2N,LNDAGRBC1C03,43,2048,0.0044191919
REGION1,SEA3D,LNDAGRBC1C03,43,2048,0.0044191919
REGION1,SEA3N,LNDAGRBC1C03,43,2048,0.0044191919
REGION1,SEA4D,LNDAGRBC1C03,43,2048,0.0044191919
REGION1,SEA4N,LNDAGRBC1C03,43,2048,0.0044191919
REGION1,SEA1D,LNDAGRBC1C03,48,2048,0.12878788
REGION1,SEA1N,LNDAGRBC1C03,48,2048,0.12878788
REGION1,SEA2D,LNDAGRBC1C03,48,2048,0.12878788
REGION1,SEA2N,LNDAGRBC1C03,48,2048,0.12878788
REGION1,SEA3D,LNDAGRBC1C03,48,2048,0.12878788
REGION1,SEA3N,LNDAGRBC1C03,48,2048,0.12878788
REGION1,SEA4D,LNDAGRBC1C03,48,2048,0.12878788
REGION1,SEA4N,LNDAGRBC1C03,48,2048,0.12878788
REGION1,SEA1D,LNDAGRBC1C03,8,2048,0.15025253
REGION1,SEA1N,LNDAGRBC1C03,8,2048,0.15025253
REGION1,SEA2D,LNDAGRBC1C03,8,2048,0.15025253
REGION1,SEA2N,LNDAGRBC1C03,8,2048,0.15025253
REGION1,SEA3D,LNDAGRBC1C03,8,2048,0.15025253
REGION1,SEA3N,LNDAGRBC1C03,8,2048,0.15025253
REGION1,SEA4D,LNDAGRBC1C03,8,2048,0.15025253
REGION1,SEA4N,LNDAGRBC1C03,8,2048,0.15025253
REGION1,SEA1D,LNDAGRBC1C03,26,2048,0.23232323
REGION1,SEA1N,LNDAGRBC1C03,26,2048,0.23232323
REGION1,SEA2D,LNDAGRBC1C03,26,2048,0.23232323
REGION1,SEA2N,LNDAGRBC1C03,26,2048,0.23232323
REGION1,SEA3D,LNDAGRBC1C03,26,2048,0.23232323
REGION1,SEA3N,LNDAGRBC1C03,26,2048,0.23232323
REGION1,SEA4D,LNDAGRBC1C03,26,2048,0.23232323
REGION1,SEA4N,LNDAGRBC1C03,26,2048,0.23232323
REGION1,SEA1D,LNDAGRBC1C03,11,2048,10.659224
REGION1,SEA1N,LNDAGRBC1C03,11,2048,10.659224
REGION1,SEA2D,LNDAGRBC1C03,11,2048,10.659224
REGION1,SEA2N,LNDAGRBC1C03,11,2048,10.659224
REGION1,SEA3D,LNDAGRBC1C03,11,2048,10.659224
REGION1,SEA3N,LNDAGRBC1C03,11,2048,10.659224
REGION1,SEA4D,LNDAGRBC1C03,11,2048,10.659224
REGION1,SEA4N,LNDAGRBC1C03,11,2048,10.659224
REGION1,SEA1D,LNDAGRBC1C03,31,2048,0.0002020202
REGION1,SEA1N,LNDAGRBC1C03,31,2048,0.0002020202
REGION1,SEA2D,LNDAGRBC1C03,31,2048,0.0002020202
REGION1,SEA2N,LNDAGRBC1C03,31,2048,0.0002020202
REGION1,SEA3D,LNDAGRBC1C03,31,2048,0.0002020202
REGION1,SEA3N,LNDAGRBC1C03,31,2048,0.0002020202
REGION1,SEA4D,LNDAGRBC1C03,31,2048,0.0002020202
REGION1,SEA4N,LNDAGRBC1C03,31,2048,0.0002020202
REGION1,SEA1D,LNDAGRBC1C03,22,2048,4.8260382
REGION1,SEA1N,LNDAGRBC1C03,22,2048,4.8260382
REGION1,SEA2D,LNDAGRBC1C03,22,2048,4.8260382
REGION1,SEA2N,LNDAGRBC1C03,22,2048,4.8260382
REGION1,SEA3D,LNDAGRBC1C03,22,2048,4.8260382
REGION1,SEA3N,LNDAGRBC1C03,22,2048,4.8260382
REGION1,SEA4D,LNDAGRBC1C03,22,2048,4.8260382
REGION1,SEA4N,LNDAGRBC1C03,22,2048,4.8260382
REGION1,SEA1D,LNDAGRBC1C03,1,2048,11.507382
REGION1,SEA1N,LNDAGRBC1C03,1,2048,11.507382
REGION1,SEA2D,LNDAGRBC1C03,1,2048,11.507382
REGION1,SEA2N,LNDAGRBC1C03,1,2048,11.507382
REGION1,SEA3D,LNDAGRBC1C03,1,2048,11.507382
REGION1,SEA3N,LNDAGRBC1C03,1,2048,11.507382
REGION1,SEA4D,LNDAGRBC1C03,1,2048,11.507382
REGION1,SEA4N,LNDAGRBC1C03,1,2048,11.507382
REGION1,SEA1D,LNDAGRBC1C03,16,2048,0.2318641
REGION1,SEA1N,LNDAGRBC1C03,16,2048,0.2318641
REGION1,SEA2D,LNDAGRBC1C03,16,2048,0.2318641
REGION1,SEA2N,LNDAGRBC1C03,16,2048,0.2318641
REGION1,SEA3D,LNDAGRBC1C03,16,2048,0.2318641
REGION1,SEA3N,LNDAGRBC1C03,16,2048,0.2318641
REGION1,SEA4D,LNDAGRBC1C03,16,2048,0.2318641
REGION1,SEA4N,LNDAGRBC1C03,16,2048,0.2318641
REGION1,SEA1D,LNDAGRBC1C03,53,2048,5.7117892
REGION1,SEA2N,LNDAGRBC1C03,53,2048,0.49546246
REGION1,SEA2N,LNDAGRBC1C03,55,2048,0.047913502
REGION1,SEA3D,LNDAGRBC1C03,55,2048,5.7117892
REGION1,SEA3N,LNDAGRBC1C03,55,2048,5.7117892
REGION1,SEA4N,LNDAGRBC1C03,55,2048,5.7117892
REGION1,SEA2N,LNDAGRBC1C03,51,2048,0.36668111
REGION1,SEA1N,LNDAGRBC1C03,54,2048,5.7117892
REGION1,SEA2D,LNDAGRBC1C03,54,2048,5.7117892
REGION1,SEA2N,LNDAGRBC1C03,54,2048,4.8017321
REGION1,SEA4D,LNDAGRBC1C03,54,2048,5.7117892
REGION1,SEA1D,LNDAGRBC1C03,36,2049,0.35217035
REGION1,SEA1N,LNDAGRBC1C03,36,2049,0.35217035
REGION1,SEA2D,LNDAGRBC1C03,36,2049,0.35217035
REGION1,SEA2N,LNDAGRBC1C03,36,2049,0.35217035
REGION1,SEA3D,LNDAGRBC1C03,36,2049,0.35217035
REGION1,SEA3N,LNDAGRBC1C03,36,2049,0.35217035
REGION1,SEA4D,LNDAGRBC1C03,36,2049,0.35217035
REGION1,SEA4N,LNDAGRBC1C03,36,2049,0.35217035
REGION1,SEA1D,LNDAGRBC1C03,43,2049,0.0044191919
REGION1,SEA1N,LNDAGRBC1C03,43,2049,0.0044191919
REGION1,SEA2D,LNDAGRBC1C03,43,2049,0.0044191919
REGION1,SEA2N,LNDAGRBC1C03,43,2049,0.0044191919
REGION1,SEA3D,LNDAGRBC1C03,43,2049,0.0044191919
REGION1,SEA3N,LNDAGRBC1C03,43,2049,0.0044191919
REGION1,SEA4D,LNDAGRBC1C03,43,2049,0.0044191919
REGION1,SEA4N,LNDAGRBC1C03,43,2049,0.0044191919
REGION1,SEA1D,LNDAGRBC1C03,48,2049,0.13005051
REGION1,SEA1N,LNDAGRBC1C03,48,2049,0.13005051
REGION1,SEA2D,LNDAGRBC1C03,48,2049,0.13005051
REGION1,SEA2N,LNDAGRBC1C03,48,2049,0.13005051
REGION1,SEA3D,LNDAGRBC1C03,48,2049,0.13005051
REGION1,SEA3N,LNDAGRBC1C03,48,2049,0.13005051
REGION1,SEA4D,LNDAGRBC1C03,48,2049,0.13005051
REGION1,SEA4N,LNDAGRBC1C03,48,2049,0.13005051
REGION1,SEA1D,LNDAGRBC1C03,8,2049,0.15277778
REGION1,SEA1N,LNDAGRBC1C03,8,2049,0.15277778
REGION1,SEA2D,LNDAGRBC1C03,8,2049,0.15277778
REGION1,SEA2N,LNDAGRBC1C03,8,2049,0.15277778
REGION1,SEA3D,LNDAGRBC1C03,8,2049,0.15277778
REGION1,SEA3N,LNDAGRBC1C03,8,2049,0.15277778
REGION1,SEA4D,LNDAGRBC1C03,8,2049,0.15277778
REGION1,SEA4N,LNDAGRBC1C03,8,2049,0.15277778
REGION1,SEA1D,LNDAGRBC1C03,26,2049,0.23905724
REGION1,SEA1N,LNDAGRBC1C03,26,2049,0.23905724
REGION1,SEA2D,LNDAGRBC1C03,26,2049,0.23905724
REGION1,SEA2N,LNDAGRBC1C03,26,2049,0.23905724
REGION1,SEA3D,LNDAGRBC1C03,26,2049,0.23905724
REGION1,SEA3N,LNDAGRBC1C03,26,2049,0.23905724
REGION1,SEA4D,LNDAGRBC1C03,26,2049,0.23905724
REGION1,SEA4N,LNDAGRBC1C03,26,2049,0.23905724
REGION1,SEA1D,LNDAGRBC1C03,11,2049,10.752259
REGION1,SEA1N,LNDAGRBC1C03,11,2049,10.752259
REGION1,SEA2D,LNDAGRBC1C03,11,2049,10.752259
REGION1,SEA2N,LNDAGRBC1C03,11,2049,10.752259
REGION1,SEA3D,LNDAGRBC1C03,11,2049,10.752259
REGION1,SEA3N,LNDAGRBC1C03,11,2049,10.752259
REGION1,SEA4D,LNDAGRBC1C03,11,2049,10.752259
REGION1,SEA4N,LNDAGRBC1C03,11,2049,10.752259
REGION1,SEA1D,LNDAGRBC1C03,31,2049,0.0002020202
REGION1,SEA1N,LNDAGRBC1C03,31,2049,0.0002020202
REGION1,SEA2D,LNDAGRBC1C03,31,2049,0.0002020202
REGION1,SEA2N,LNDAGRBC1C03,31,2049,0.0002020202
REGION1,SEA3D,LNDAGRBC1C03,31,2049,0.0002020202
REGION1,SEA3N,LNDAGRBC1C03,31,2049,0.0002020202
REGION1,SEA4D,LNDAGRBC1C03,31,2049,0.0002020202
REGION1,SEA4N,LNDAGRBC1C03,31,2049,0.0002020202
REGION1,SEA1D,LNDAGRBC1C03,22,2049,4.8821549
REGION1,SEA1N,LNDAGRBC1C03,22,2049,4.8821549
REGION1,SEA2D,LNDAGRBC1C03,22,2049,4.8821549
REGION1,SEA2N,LNDAGRBC1C03,22,2049,4.8821549
REGION1,SEA3D,LNDAGRBC1C03,22,2049,4.8821549
REGION1,SEA3N,LNDAGRBC1C03,22,2049,4.8821549
REGION1,SEA4D,LNDAGRBC1C03,22,2049,4.8821549
REGION1,SEA4N,LNDAGRBC1C03,22,2049,4.8821549
REGION1,SEA1D,LNDAGRBC1C03,1,2049,11.522922
REGION1,SEA1N,LNDAGRBC1C03,1,2049,11.522922
REGION1,SEA2D,LNDAGRBC1C03,1,2049,11.522922
REGION1,SEA2N,LNDAGRBC1C03,1,2049,11.522922
REGION1,SEA3D,LNDAGRBC1C03,1,2049,11.522922
REGION1,SEA3N,LNDAGRBC1C03,1,2049,11.522922
REGION1,SEA4D,LNDAGRBC1C03,1,2049,11.522922
REGION1,SEA4N,LNDAGRBC1C03,1,2049,11.522922
REGION1,SEA1D,LNDAGRBC1C03,16,2049,0.23415978
REGION1,SEA1N,LNDAGRBC1C03,16,2049,0.23415978
REGION1,SEA2D,LNDAGRBC1C03,16,2049,0.23415978
REGION1,SEA2N,LNDAGRBC1C03,16,2049,0.23415978
REGION1,SEA3D,LNDAGRBC1C03,16,2049,0.23415978
REGION1,SEA3N,LNDAGRBC1C03,16,2049,0.23415978
REGION1,SEA4D,LNDAGRBC1C03,16,2049,0.23415978
REGION1,SEA4N,LNDAGRBC1C03,16,2049,0.23415978
REGION1,SEA2D,LNDAGRBC1C03,53,2049,0.61146729
REGION1,SEA3N,LNDAGRBC1C03,53,2049,5.739466
REGION1,SEA2D,LNDAGRBC1C03,55,2049,4.9217405
REGION1,SEA3D,LNDAGRBC1C03,55,2049,5.739466
REGION1,SEA4D,LNDAGRBC1C03,55,2049,5.739466
REGION1,SEA4N,LNDAGRBC1C03,55,2049,2.3595532
REGION1,SEA2D,LNDAGRBC1C03,51,2049,0.20625812
REGION1,SEA1D,LNDAGRBC1C03,54,2049,5.739466
REGION1,SEA1N,LNDAGRBC1C03,54,2049,5.739466
REGION1,SEA2N,LNDAGRBC1C03,54,2049,5.739466
REGION1,SEA4N,LNDAGRBC1C03,54,2049,3.3799128
REGION1,SEA1D,LNDAGRBC1C03,36,2050,0.35763036
REGION1,SEA1N,LNDAGRBC1C03,36,2050,0.35763036
REGION1,SEA2D,LNDAGRBC1C03,36,2050,0.35763036
REGION1,SEA2N,LNDAGRBC1C03,36,2050,0.35763036
REGION1,SEA3D,LNDAGRBC1C03,36,2050,0.35763036
REGION1,SEA3N,LNDAGRBC1C03,36,2050,0.35763036
REGION1,SEA4D,LNDAGRBC1C03,36,2050,0.35763036
REGION1,SEA4N,LNDAGRBC1C03,36,2050,0.35763036
REGION1,SEA1D,LNDAGRBC1C03,43,2050,0.0044191919
REGION1,SEA1N,LNDAGRBC1C03,43,2050,0.0044191919
REGION1,SEA2D,LNDAGRBC1C03,43,2050,0.0044191919
REGION1,SEA2N,LNDAGRBC1C03,43,2050,0.0044191919
REGION1,SEA3D,LNDAGRBC1C03,43,2050,0.0044191919
REGION1,SEA3N,LNDAGRBC1C03,43,2050,0.0044191919
REGION1,SEA4D,LNDAGRBC1C03,43,2050,0.0044191919
REGION1,SEA4N,LNDAGRBC1C03,43,2050,0.0044191919
REGION1,SEA1D,LNDAGRBC1C03,48,2050,0.13131313
REGION1,SEA1N,LNDAGRBC1C03,48,2050,0.13131313
REGION1,SEA2D,LNDAGRBC1C03,48,2050,0.13131313
REGION1,SEA2N,LNDAGRBC1C03,48,2050,0.13131313
REGION1,SEA3D,LNDAGRBC1C03,48,2050,0.13131313
REGION1,SEA3N,LNDAGRBC1C03,48,2050,0.13131313
REGION1,SEA4D,LNDAGRBC1C03,48,2050,0.13131313
REGION1,SEA4N,LNDAGRBC1C03,48,2050,0.13131313
REGION1,SEA1D,LNDAGRBC1C03,8,2050,0.15656566
REGION1,SEA1N,LNDAGRBC1C03,8,2050,0.15656566
REGION1,SEA2D,LNDAGRBC1C03,8,2050,0.15656566
REGION1,SEA2N,LNDAGRBC1C03,8,2050,0.15656566
REGION1,SEA3D,LNDAGRBC1C03,8,2050,0.15656566
REGION1,SEA3N,LNDAGRBC1C03,8,2050,0.15656566
REGION1,SEA4D,LNDAGRBC1C03,8,2050,0.15656566
REGION1,SEA4N,LNDAGRBC1C03,8,2050,0.15656566
REGION1,SEA1D,LNDAGRBC1C03,26,2050,0.24242424
REGION1,SEA1N,LNDAGRBC1C03,26,2050,0.24242424
REGION1,SEA2D,LNDAGRBC1C03,26,2050,0.24242424
REGION1,SEA2N,LNDAGRBC1C03,26,2050,0.24242424
REGION1,SEA3D,LNDAGRBC1C03,26,2050,0.24242424
REGION1,SEA3N,LNDAGRBC1C03,26,2050,0.24242424
REGION1,SEA4D,LNDAGRBC1C03,26,2050,0.24242424
REGION1,SEA4N,LNDAGRBC1C03,26,2050,0.24242424
REGION1,SEA1D,LNDAGRBC1C03,11,2050,10.858586
REGION1,SEA1N,LNDAGRBC1C03,11,2050,10.858586
REGION1,SEA2D,LNDAGRBC1C03,11,2050,10.858586
REGION1,SEA2N,LNDAGRBC1C03,11,2050,10.858586
REGION1,SEA3D,LNDAGRBC1C03,11,2050,10.858586
REGION1,SEA3N,LNDAGRBC1C03,11,2050,10.858586
REGION1,SEA4D,LNDAGRBC1C03,11,2050,10.858586
REGION1,SEA4N,LNDAGRBC1C03,11,2050,10.858586
REGION1,SEA1D,LNDAGRBC1C03,31,2050,0.00021265284
REGION1,SEA1N,LNDAGRBC1C03,31,2050,0.0002126531
REGION1,SEA2D,LNDAGRBC1C03,31,2050,0.00021265284
REGION1,SEA2N,LNDAGRBC1C03,31,2050,0.00021265284
REGION1,SEA3D,LNDAGRBC1C03,31,2050,0.00021265284
REGION1,SEA3N,LNDAGRBC1C03,31,2050,0.00021265284
REGION1,SEA4D,LNDAGRBC1C03,31,2050,0.00021265284
REGION1,SEA4N,LNDAGRBC1C03,31,2050,0.00021265266
REGION1,SEA1D,LNDAGRBC1C03,22,2050,4.9382716
REGION1,SEA1N,LNDAGRBC1C03,22,2050,4.9382716
REGION1,SEA2D,LNDAGRBC1C03,22,2050,4.9382716
REGION1,SEA2N,LNDAGRBC1C03,22,2050,4.9382716
REGION1,SEA3D,LNDAGRBC1C03,22,2050,4.9382716
REGION1,SEA3N,LNDAGRBC1C03,22,2050,4.9382716
REGION1,SEA4D,LNDAGRBC1C03,22,2050,4.9382716
REGION1,SEA4N,LNDAGRBC1C03,22,2050,4.9382716
REGION1,SEA1D,LNDAGRBC1C03,1,2050,11.530692
REGION1,SEA1N,LNDAGRBC1C03,1,2050,11.530692
REGION1,SEA2D,LNDAGRBC1C03,1,2050,11.530692
REGION1,SEA2N,LNDAGRBC1C03,1,2050,11.530692
REGION1,SEA3D,LNDAGRBC1C03,1,2050,11.530692
REGION1,SEA3N,LNDAGRBC1C03,1,2050,11.530692
REGION1,SEA4D,LNDAGRBC1C03,1,2050,11.530692
REGION1,SEA4N,LNDAGRBC1C03,1,2050,11.530692
REGION1,SEA1D,LNDAGRBC1C03,16,2050,0.23875115
REGION1,SEA1N,LNDAGRBC1C03,16,2050,0.23875115
REGION1,SEA2D,LNDAGRBC1C03,16,2050,0.23875115
REGION1,SEA2N,LNDAGRBC1C03,16,2050,0.23875115
REGION1,SEA3D,LNDAGRBC1C03,16,2050,0.23875115
REGION1,SEA3N,LNDAGRBC1C03,16,2050,0.23875115
REGION1,SEA4D,LNDAGRBC1C03,16,2050,0.23875115
REGION1,SEA4N,LNDAGRBC1C03,16,2050,0.23875115
REGION1,SEA2D,LNDAGRBC1C03,53,2050,1.4054623
REGION1,SEA4N,LNDAGRBC1C03,53,2050,4.5099069
REGION1,SEA1D,LNDAGRBC1C03,55,2050,5.5474371
REGION1,SEA1N,LNDAGRBC1C03,55,2050,5.7674458
REGION1,SEA3D,LNDAGRBC1C03,55,2050,5.7674458
REGION1,SEA4N,LNDAGRBC1C03,55,2050,1.2575388
REGION1,SEA1D,LNDAGRBC1C03,51,2050,0.22000867
REGION1,SEA2D,LNDAGRBC1C03,54,2050,4.3619835
REGION1,SEA2N,LNDAGRBC1C03,54,2050,5.7674458
REGION1,SEA3N,LNDAGRBC1C03,54,2050,5.7674458
REGION1,SEA4D,LNDAGRBC1C03,54,2050,5.7674458
REGION1,SEA1D,LNDAGRBC1C04,51,2020,5.79502
REGION1,SEA1D,LNDAGRBC1C04,54,2020,0.039084405
REGION1,SEA3N,LNDAGRBC1C04,54,2020,5.2945524
REGION1,SEA1N,LNDAGRBC1C04,53,2020,10.863054
REGION1,SEA2D,LNDAGRBC1C04,53,2020,7.7117435
REGION1,SEA2N,LNDAGRBC1C04,53,2020,10.863054
REGION1,SEA3D,LNDAGRBC1C04,53,2020,10.863054
REGION1,SEA3N,LNDAGRBC1C04,53,2020,5.5685011
REGION1,SEA4D,LNDAGRBC1C04,53,2020,10.863054
REGION1,SEA1D,LNDAGRBC1C04,55,2020,5.0289491
REGION1,SEA2D,LNDAGRBC1C04,55,2020,3.15131
REGION1,SEA4N,LNDAGRBC1C04,55,2020,10.863054
REGION1,SEA2N,LNDAGRBC1C04,51,2021,9.6583667
REGION1,SEA1D,LNDAGRBC1C04,54,2021,5.036
REGION1,SEA1D,LNDAGRBC1C04,53,2021,5.8354374
REGION1,SEA1N,LNDAGRBC1C04,53,2021,10.871437
REGION1,SEA2D,LNDAGRBC1C04,53,2021,3.6956997
REGION1,SEA3D,LNDAGRBC1C04,53,2021,10.871437
REGION1,SEA3N,LNDAGRBC1C04,53,2021,10.871437
REGION1,SEA4D,LNDAGRBC1C04,53,2021,10.871437
REGION1,SEA2D,LNDAGRBC1C04,55,2021,7.1757377
REGION1,SEA2N,LNDAGRBC1C04,55,2021,1.2130707
REGION1,SEA4N,LNDAGRBC1C04,55,2021,10.871437
REGION1,SEA3D,LNDAGRBC1C04,51,2022,8.69253
REGION1,SEA2N,LNDAGRBC1C04,54,2022,8.2891788
REGION1,SEA4N,LNDAGRBC1C04,54,2022,0.11782607
REGION1,SEA1D,LNDAGRBC1C04,53,2022,4.689758
REGION1,SEA1N,LNDAGRBC1C04,53,2022,10.879821
REGION1,SEA2N,LNDAGRBC1C04,53,2022,2.5906424
REGION1,SEA3N,LNDAGRBC1C04,53,2022,10.879821
REGION1,SEA4D,LNDAGRBC1C04,53,2022,10.879821
REGION1,SEA4N,LNDAGRBC1C04,53,2022,10.761995
REGION1,SEA1D,LNDAGRBC1C04,55,2022,6.1900632
REGION1,SEA2D,LNDAGRBC1C04,55,2022,10.879821
REGION1,SEA3D,LNDAGRBC1C04,55,2022,2.1872912
REGION1,SEA3D,LNDAGRBC1C04,51,2023,5.877177
REGION1,SEA4D,LNDAGRBC1C04,51,2023,3.12817
REGION1,SEA1D,LNDAGRBC1C04,54,2023,1.7815176
REGION1,SEA3N,LNDAGRBC1C04,54,2023,3.6062311
REGION1,SEA1D,LNDAGRBC1C04,53,2023,4.3832064
REGION1,SEA1N,LNDAGRBC1C04,53,2023,10.888306
REGION1,SEA2D,LNDAGRBC1C04,53,2023,10.888306
REGION1,SEA3N,LNDAGRBC1C04,53,2023,7.282075
REGION1,SEA4N,LNDAGRBC1C04,53,2023,10.888306
REGION1,SEA1D,LNDAGRBC1C04,55,2023,4.723582
REGION1,SEA2N,LNDAGRBC1C04,55,2023,10.888306
REGION1,SEA3D,LNDAGRBC1C04,55,2023,5.0111291
REGION1,SEA4D,LNDAGRBC1C04,55,2023,7.7601361
REGION1,SEA1D,LNDAGRBC1C04,51,2024,3.0079659
REGION1,SEA1N,LNDAGRBC1C04,51,2024,3.8005283
REGION1,SEA1N,LNDAGRBC1C04,54,2024,7.0963636
REGION1,SEA2D,LNDAGRBC1C04,53,2024,10.896892
REGION1,SEA2N,LNDAGRBC1C04,53,2024,10.896892
REGION1,SEA3N,LNDAGRBC1C04,53,2024,10.896892
REGION1,SEA4D,LNDAGRBC1C04,53,2024,10.896892
REGION1,SEA4N,LNDAGRBC1C04,53,2024,6.7970125
REGION1,SEA1D,LNDAGRBC1C04,55,2024,7.888926
REGION1,SEA3D,LNDAGRBC1C04,55,2024,10.896892
REGION1,SEA4N,LNDAGRBC1C04,55,2024,4.0998794
REGION1,SEA2N,LNDAGRBC1C04,51,2025,9.6583667
REGION1,SEA3N,LNDAGRBC1C04,54,2025,5.6364286
REGION1,SEA1N,LNDAGRBC1C04,53,2025,7.2483737
REGION1,SEA2D,LNDAGRBC1C04,53,2025,10.905478
REGION1,SEA3D,LNDAGRBC1C04,53,2025,10.905478
REGION1,SEA4D,LNDAGRBC1C04,53,2025,10.905478
REGION1,SEA4N,LNDAGRBC1C04,53,2025,10.905478
REGION1,SEA1D,LNDAGRBC1C04,55,2025,10.905478
REGION1,SEA1N,LNDAGRBC1C04,55,2025,3.657104
REGION1,SEA2N,LNDAGRBC1C04,55,2025,1.2471111
REGION1,SEA3N,LNDAGRBC1C04,55,2025,5.2690492
REGION1,SEA3N,LNDAGRBC1C04,51,2026,6.20895
REGION1,SEA1D,LNDAGRBC1C04,54,2026,5.3186667
REGION1,SEA1D,LNDAGRBC1C04,53,2026,5.2861811
REGION1,SEA2D,LNDAGRBC1C04,53,2026,10.914266
REGION1,SEA3D,LNDAGRBC1C04,53,2026,10.914266
REGION1,SEA4D,LNDAGRBC1C04,53,2026,10.914266
REGION1,SEA4N,LNDAGRBC1C04,53,2026,10.914266
REGION1,SEA1D,LNDAGRBC1C04,55,2026,0.30941785
REGION1,SEA1N,LNDAGRBC1C04,55,2026,10.914266
REGION1,SEA2N,LNDAGRBC1C04,55,2026,10.914266
REGION1,SEA3N,LNDAGRBC1C04,55,2026,4.7053157
REGION1,SEA1N,LNDAGRBC1C04,51,2027,3.5904273
REGION1,SEA2D,LNDAGRBC1C04,51,2027,2.9644125
REGION1,SEA1N,LNDAGRBC1C04,54,2027,7.3327273
REGION1,SEA1D,LNDAGRBC1C04,53,2027,10.923155
REGION1,SEA2D,LNDAGRBC1C04,53,2027,7.958742
REGION1,SEA2N,LNDAGRBC1C04,53,2027,6.7488828
REGION1,SEA3D,LNDAGRBC1C04,53,2027,10.923155
REGION1,SEA4N,LNDAGRBC1C04,53,2027,10.923155
REGION1,SEA2N,LNDAGRBC1C04,55,2027,4.1742717
REGION1,SEA3N,LNDAGRBC1C04,55,2027,10.923155
REGION1,SEA4D,LNDAGRBC1C04,55,2027,10.923155
REGION1,SEA4N,LNDAGRBC1C04,51,2028,5.79502
REGION1,SEA1D,LNDAGRBC1C04,54,2028,5.4366667
REGION1,SEA1D,LNDAGRBC1C04,53,2028,5.4954778
REGION1,SEA1N,LNDAGRBC1C04,53,2028,7.5356283
REGION1,SEA2D,LNDAGRBC1C04,53,2028,10.932144
REGION1,SEA2N,LNDAGRBC1C04,53,2028,10.932144
REGION1,SEA3D,LNDAGRBC1C04,53,2028,10.932144
REGION1,SEA4N,LNDAGRBC1C04,53,2028,5.1371244
REGION1,SEA1N,LNDAGRBC1C04,55,2028,3.3965162
REGION1,SEA3N,LNDAGRBC1C04,55,2028,10.932144
REGION1,SEA4D,LNDAGRBC1C04,55,2028,10.932144
REGION1,SEA3N,LNDAGRBC1C04,51,2029,3.3364281
REGION1,SEA4N,LNDAGRBC1C04,51,2029,2.6810204
REGION1,SEA2D,LNDAGRBC1C04,54,2029,0.1861623
REGION1,SEA4D,LNDAGRBC1C04,54,2029,8.8290448
REGION1,SEA1D,LNDAGRBC1C04,53,2029,10.941134
REGION1,SEA2D,LNDAGRBC1C04,53,2029,10.754972
REGION1,SEA2N,LNDAGRBC1C04,53,2029,4.0541749
REGION1,SEA3D,LNDAGRBC1C04,53,2029,10.941134
REGION1,SEA4D,LNDAGRBC1C04,53,2029,2.1120895
REGION1,SEA4N,LNDAGRBC1C04,53,2029,8.2601139
REGION1,SEA1N,LNDAGRBC1C04,55,2029,10.941134
REGION1,SEA2N,LNDAGRBC1C04,55,2029,6.8869594
REGION1,SEA3N,LNDAGRBC1C04,55,2029,7.6047063
REGION1,SEA2N,LNDAGRBC1C04,51,2030,2.0743716
REGION1,SEA3D,LNDAGRBC1C04,51,2030,6.8255956
REGION1,SEA1N,LNDAGRBC1C04,54,2030,0.31512797
REGION1,SEA2N,LNDAGRBC1C04,54,2030,8.8759547
REGION1,SEA1D,LNDAGRBC1C04,53,2030,10.950326
REGION1,SEA2D,LNDAGRBC1C04,53,2030,10.950326
REGION1,SEA3D,LNDAGRBC1C04,53,2030,4.1247307
REGION1,SEA3N,LNDAGRBC1C04,53,2030,10.410403
REGION1,SEA4D,LNDAGRBC1C04,53,2030,10.950326
REGION1,SEA1N,LNDAGRBC1C04,55,2030,10.635198
REGION1,SEA3N,LNDAGRBC1C04,55,2030,0.5399232
REGION1,SEA4N,LNDAGRBC1C04,55,2030,10.950326
REGION1,SEA1N,LNDAGRBC1C04,51,2031,7.9023
REGION1,SEA1D,LNDAGRBC1C04,54,2031,1.9797759
REGION1,SEA4N,LNDAGRBC1C04,54,2031,3.6382241
REGION1,SEA2D,LNDAGRBC1C04,53,2031,3.4300667
REGION1,SEA2N,LNDAGRBC1C04,53,2031,10.959619
REGION1,SEA3D,LNDAGRBC1C04,53,2031,10.959619
REGION1,SEA3N,LNDAGRBC1C04,53,2031,10.959619
REGION1,SEA4D,LNDAGRBC1C04,53,2031,10.959619
REGION1,SEA4N,LNDAGRBC1C04,53,2031,7.3213951
REGION1,SEA1D,LNDAGRBC1C04,55,2031,8.9798432
REGION1,SEA1N,LNDAGRBC1C04,55,2031,3.0573192
REGION1,SEA2D,LNDAGRBC1C04,55,2031,7.5295525
REGION1,SEA1D,LNDAGRBC1C04,51,2032,5.79502
REGION1,SEA2N,LNDAGRBC1C04,54,2032,1.2588312
REGION1,SEA4D,LNDAGRBC1C04,54,2032,8.2067243
REGION1,SEA1D,LNDAGRBC1C04,53,2032,5.1040263
REGION1,SEA1N,LNDAGRBC1C04,53,2032,10.968912
