REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDAGRBC1C05,54,2024,0.1864
REGION1,LNDAGRBC1C05,54,2025,0.1885
REGION1,LNDAGRBC1C05,54,2026,0.1906
REGION1,LNDAGRBC1C05,54,2027,0.1927
REGION1,LNDAGRBC1C05,54,2028,0.1948
REGION1,LNDAGRBC1C05,54,2029,0.1969
REGION1,LNDAGRBC1C05,54,2030,0.1991
REGION1,LNDAGRBC1C05,54,2031,0.2013
REGION1,LNDAGRBC1C05,54,2032,0.2035
REGION1,LNDAGRBC1C05,54,2033,0.2057
REGION1,LNDAGRBC1C05,54,2034,0.208
REGION1,LNDAGRBC1C05,54,2035,0.2103
REGION1,LNDAGRBC1C05,54,2036,0.2126
REGION1,LNDAGRBC1C05,54,2037,0.2149
REGION1,LNDAGRBC1C05,54,2038,0.2173
REGION1,LNDAGRBC1C05,54,2039,0.2197
REGION1,LNDAGRBC1C05,54,2040,0.2221
REGION1,LNDAGRBC1C05,54,2041,0.2245
REGION1,LNDAGRBC1C05,54,2042,0.227
REGION1,LNDAGRBC1C05,54,2043,0.2295
REGION1,LNDAGRBC1C05,54,2044,0.232
REGION1,LNDAGRBC1C05,54,2045,0.2346
REGION1,LNDAGRBC1C05,54,2046,0.2372
REGION1,LNDAGRBC1C05,54,2047,0.2398
REGION1,LNDAGRBC1C05,54,2048,0.2424
REGION1,LNDAGRBC1C05,54,2049,0.2451
REGION1,LNDAGRBC1C05,54,2050,0.2478
REGION1,LNDAGRBC1C05,1,2025,1.2410378944590486
REGION1,LNDAGRBC1C05,1,2026,0.643023596550588
REGION1,LNDAGRBC1C05,1,2028,1.6260376548654318
REGION1,LNDAGRBC1C05,1,2029,1.3044316596983585
REGION1,LNDAGRBC1C05,1,2031,1.1717106828335793
REGION1,LNDAGRBC1C05,1,2040,1.29967871677047
REGION1,LNDAGRBC1C05,51,2021,0.453286
REGION1,LNDAGRBC1C05,51,2022,0.453286
REGION1,LNDAGRBC1C05,51,2023,0.453286
REGION1,LNDAGRBC1C05,51,2024,0.453286
REGION1,LNDAGRBC1C05,51,2025,0.453286
REGION1,LNDAGRBC1C05,51,2026,0.453286
REGION1,LNDAGRBC1C05,51,2027,0.453286
REGION1,LNDAGRBC1C05,51,2028,0.453286
REGION1,LNDAGRBC1C05,51,2029,0.453286
REGION1,LNDAGRBC1C05,51,2030,0.453286
REGION1,LNDAGRBC1C05,51,2031,0.453286
REGION1,LNDAGRBC1C05,51,2032,0.453286
REGION1,LNDAGRBC1C05,51,2033,0.453286
REGION1,LNDAGRBC1C05,51,2034,0.453286
REGION1,LNDAGRBC1C05,51,2035,0.453286
REGION1,LNDAGRBC1C05,51,2036,0.453286
REGION1,LNDAGRBC1C05,51,2037,0.453286
REGION1,LNDAGRBC1C05,51,2038,0.453286
REGION1,LNDAGRBC1C05,51,2039,0.453286
REGION1,LNDAGRBC1C05,51,2040,0.453286
REGION1,LNDAGRBC1C05,51,2041,0.453286
REGION1,LNDAGRBC1C05,51,2042,0.453286
REGION1,LNDAGRBC1C05,51,2043,0.453286
REGION1,LNDAGRBC1C05,51,2044,0.453286
REGION1,LNDAGRBC1C05,51,2045,0.453286
REGION1,LNDAGRBC1C05,51,2046,0.453286
REGION1,LNDAGRBC1C05,51,2047,0.453286
REGION1,LNDAGRBC1C05,51,2048,0.453286
REGION1,LNDAGRBC1C05,51,2049,0.453286
REGION1,LNDAGRBC1C05,51,2050,0.453286
REGION1,LNDAGRBC1C05,53,2021,15.4852
REGION1,LNDAGRBC1C05,53,2022,15.4852
REGION1,LNDAGRBC1C05,53,2023,15.4852
REGION1,LNDAGRBC1C05,53,2024,15.4852
REGION1,LNDAGRBC1C05,53,2025,15.4852
REGION1,LNDAGRBC1C05,53,2026,15.4852
REGION1,LNDAGRBC1C05,53,2027,15.4852
REGION1,LNDAGRBC1C05,53,2028,15.4852
REGION1,LNDAGRBC1C05,53,2029,15.4852
REGION1,LNDAGRBC1C05,53,2030,15.4852
REGION1,LNDAGRBC1C05,53,2031,15.4852
REGION1,LNDAGRBC1C05,53,2032,15.4852
REGION1,LNDAGRBC1C05,53,2033,15.4852
REGION1,LNDAGRBC1C05,53,2034,15.4852
REGION1,LNDAGRBC1C05,53,2035,15.4852
REGION1,LNDAGRBC1C05,53,2036,15.4852
REGION1,LNDAGRBC1C05,53,2037,15.4852
REGION1,LNDAGRBC1C05,53,2038,15.4852
REGION1,LNDAGRBC1C05,53,2039,15.4852
REGION1,LNDAGRBC1C05,53,2040,15.4852
REGION1,LNDAGRBC1C05,53,2041,15.4852
REGION1,LNDAGRBC1C05,53,2042,15.4852
REGION1,LNDAGRBC1C05,53,2043,15.4852
REGION1,LNDAGRBC1C05,53,2044,15.4852
REGION1,LNDAGRBC1C05,53,2045,15.4852
REGION1,LNDAGRBC1C05,53,2046,15.4852
REGION1,LNDAGRBC1C05,53,2047,15.4852
REGION1,LNDAGRBC1C05,53,2048,15.4852
REGION1,LNDAGRBC1C05,53,2049,15.4852
REGION1,LNDAGRBC1C05,53,2050,15.4852
REGION1,LNDAGRBC1C05,55,2021,1.1493
REGION1,LNDAGRBC1C05,55,2022,1.1493
REGION1,LNDAGRBC1C05,55,2023,1.1493
REGION1,LNDAGRBC1C05,55,2024,1.1493
REGION1,LNDAGRBC1C05,55,2025,1.1493
REGION1,LNDAGRBC1C05,55,2026,1.1493
REGION1,LNDAGRBC1C05,55,2027,1.1493
REGION1,LNDAGRBC1C05,55,2028,1.1493
REGION1,LNDAGRBC1C05,55,2029,1.1493
REGION1,LNDAGRBC1C05,55,2030,1.1493
REGION1,LNDAGRBC1C05,55,2031,1.1493
REGION1,LNDAGRBC1C05,55,2032,1.1493
REGION1,LNDAGRBC1C05,55,2033,1.1493
REGION1,LNDAGRBC1C05,55,2034,1.1493
REGION1,LNDAGRBC1C05,55,2035,1.1493
REGION1,LNDAGRBC1C05,55,2036,1.1493
REGION1,LNDAGRBC1C05,55,2037,1.1493
REGION1,LNDAGRBC1C05,55,2038,1.1493
REGION1,LNDAGRBC1C05,55,2039,1.1493
REGION1,LNDAGRBC1C05,55,2040,1.1493
REGION1,LNDAGRBC1C05,55,2041,1.1493
REGION1,LNDAGRBC1C05,55,2042,1.1493
REGION1,LNDAGRBC1C05,55,2043,1.1493
REGION1,LNDAGRBC1C05,55,2044,1.1493
REGION1,LNDAGRBC1C05,55,2045,1.1493
REGION1,LNDAGRBC1C05,55,2046,1.1493
REGION1,LNDAGRBC1C05,55,2047,1.1493
REGION1,LNDAGRBC1C05,55,2048,1.1493
REGION1,LNDAGRBC1C05,55,2049,1.1493
REGION1,LNDAGRBC1C05,55,2050,1.1493
REGION1,LNDAGRBC1C05,52,2021,546.905120943082
REGION1,LNDAGRBC1C05,52,2022,546.7460053802274
REGION1,LNDAGRBC1C05,52,2023,546.6582941095893
REGION1,LNDAGRBC1C05,52,2024,546.4487776512857
REGION1,LNDAGRBC1C05,52,2025,545.6881923299162
REGION1,LNDAGRBC1C05,52,2026,545.908535449998
REGION1,LNDAGRBC1C05,52,2027,545.6419305418925
REGION1,LNDAGRBC1C05,52,2028,545.1667819995572
REGION1,LNDAGRBC1C05,52,2029,544.3192828042188
REGION1,LNDAGRBC1C05,52,2030,544.1565179255512
REGION1,LNDAGRBC1C05,52,2031,543.6629629739591
REGION1,LNDAGRBC1C05,52,2032,543.3485542574823
REGION1,LNDAGRBC1C05,52,2033,542.8470832749673
REGION1,LNDAGRBC1C05,52,2034,542.5911270640768
REGION1,LNDAGRBC1C05,52,2035,542.1847560113905
REGION1,LNDAGRBC1C05,52,2036,544.2015442592723
REGION1,LNDAGRBC1C05,52,2037,543.7408648906069
REGION1,LNDAGRBC1C05,52,2038,543.3608163567394
REGION1,LNDAGRBC1C05,52,2039,543.1015205329398
REGION1,LNDAGRBC1C05,52,2040,542.279589480355
REGION1,LNDAGRBC1C05,52,2041,542.8784705853288
REGION1,LNDAGRBC1C05,52,2042,542.8412198848847
REGION1,LNDAGRBC1C05,52,2043,543.0259715756548
REGION1,LNDAGRBC1C05,52,2044,542.6721368684149
REGION1,LNDAGRBC1C05,52,2045,542.172237409948
REGION1,LNDAGRBC1C05,52,2046,542.3465732223441
REGION1,LNDAGRBC1C05,52,2047,542.046540506509
REGION1,LNDAGRBC1C05,52,2048,541.7263807810714
REGION1,LNDAGRBC1C05,52,2049,541.3374087067303
REGION1,LNDAGRBC1C05,52,2050,541.1428142518979
REGION1,LNDAGRBC1C06,55,2021,1.86069
REGION1,LNDAGRBC1C06,55,2022,1.86069
REGION1,LNDAGRBC1C06,55,2023,1.86069
REGION1,LNDAGRBC1C06,55,2024,1.86069
REGION1,LNDAGRBC1C06,55,2025,1.86069
REGION1,LNDAGRBC1C06,55,2026,1.86069
REGION1,LNDAGRBC1C06,55,2027,1.86069
REGION1,LNDAGRBC1C06,55,2028,1.86069
REGION1,LNDAGRBC1C06,55,2029,1.86069
REGION1,LNDAGRBC1C06,55,2030,1.86069
REGION1,LNDAGRBC1C06,55,2031,1.86069
REGION1,LNDAGRBC1C06,55,2032,1.86069
REGION1,LNDAGRBC1C06,55,2033,1.86069
REGION1,LNDAGRBC1C06,55,2034,1.86069
REGION1,LNDAGRBC1C06,55,2035,1.86069
REGION1,LNDAGRBC1C06,55,2036,1.86069
REGION1,LNDAGRBC1C06,55,2037,1.86069
REGION1,LNDAGRBC1C06,55,2038,1.86069
REGION1,LNDAGRBC1C06,55,2039,1.86069
REGION1,LNDAGRBC1C06,55,2040,1.86069
REGION1,LNDAGRBC1C06,55,2041,1.86069
REGION1,LNDAGRBC1C06,55,2042,1.86069
REGION1,LNDAGRBC1C06,55,2043,1.86069
REGION1,LNDAGRBC1C06,55,2044,1.86069
REGION1,LNDAGRBC1C06,55,2045,1.86069
REGION1,LNDAGRBC1C06,55,2046,1.86069
REGION1,LNDAGRBC1C06,55,2047,1.86069
REGION1,LNDAGRBC1C06,55,2048,1.86069
REGION1,LNDAGRBC1C06,55,2049,1.86069
REGION1,LNDAGRBC1C06,55,2050,1.86069
REGION1,LNDAGRBC1C06,54,2021,0.0453
REGION1,LNDAGRBC1C06,54,2022,0.0458
REGION1,LNDAGRBC1C06,54,2023,0.0463
REGION1,LNDAGRBC1C06,54,2024,0.0468
REGION1,LNDAGRBC1C06,54,2025,0.0474
REGION1,LNDAGRBC1C06,54,2026,0.0479
REGION1,LNDAGRBC1C06,54,2027,0.0484
REGION1,LNDAGRBC1C06,54,2028,0.0489
REGION1,LNDAGRBC1C06,54,2029,0.0495
REGION1,LNDAGRBC1C06,54,2030,0.05
REGION1,LNDAGRBC1C06,54,2031,0.0506
REGION1,LNDAGRBC1C06,54,2032,0.0511
REGION1,LNDAGRBC1C06,54,2033,0.0517
REGION1,LNDAGRBC1C06,54,2034,0.0523
REGION1,LNDAGRBC1C06,54,2035,0.0528
REGION1,LNDAGRBC1C06,54,2036,0.0534
REGION1,LNDAGRBC1C06,54,2037,0.054
REGION1,LNDAGRBC1C06,54,2038,0.0546
REGION1,LNDAGRBC1C06,54,2039,0.0552
REGION1,LNDAGRBC1C06,54,2040,0.0558
REGION1,LNDAGRBC1C06,54,2041,0.0564
REGION1,LNDAGRBC1C06,54,2042,0.057
REGION1,LNDAGRBC1C06,54,2043,0.0577
REGION1,LNDAGRBC1C06,54,2044,0.0583
REGION1,LNDAGRBC1C06,54,2045,0.0589
REGION1,LNDAGRBC1C06,54,2046,0.0596
REGION1,LNDAGRBC1C06,54,2047,0.0602
REGION1,LNDAGRBC1C06,54,2048,0.0609
REGION1,LNDAGRBC1C06,54,2049,0.0616
REGION1,LNDAGRBC1C06,54,2050,0.0623
REGION1,LNDAGRBC1C06,1,2025,1.2724420525077145
REGION1,LNDAGRBC1C06,1,2031,1.1371289737273125
REGION1,LNDAGRBC1C06,1,2044,0.9359539544033283
REGION1,LNDAGRBC1C06,51,2021,0.356364
REGION1,LNDAGRBC1C06,51,2022,0.356364
REGION1,LNDAGRBC1C06,51,2023,0.356364
REGION1,LNDAGRBC1C06,51,2024,0.356364
REGION1,LNDAGRBC1C06,51,2025,0.356364
REGION1,LNDAGRBC1C06,51,2026,0.356364
REGION1,LNDAGRBC1C06,51,2027,0.356364
REGION1,LNDAGRBC1C06,51,2028,0.356364
REGION1,LNDAGRBC1C06,51,2029,0.356364
REGION1,LNDAGRBC1C06,51,2030,0.356364
REGION1,LNDAGRBC1C06,51,2031,0.356364
REGION1,LNDAGRBC1C06,51,2032,0.356364
REGION1,LNDAGRBC1C06,51,2033,0.356364
REGION1,LNDAGRBC1C06,51,2034,0.356364
REGION1,LNDAGRBC1C06,51,2035,0.356364
REGION1,LNDAGRBC1C06,51,2036,0.356364
REGION1,LNDAGRBC1C06,51,2037,0.356364
REGION1,LNDAGRBC1C06,51,2038,0.356364
REGION1,LNDAGRBC1C06,51,2039,0.356364
REGION1,LNDAGRBC1C06,51,2040,0.356364
REGION1,LNDAGRBC1C06,51,2041,0.356364
REGION1,LNDAGRBC1C06,51,2042,0.356364
REGION1,LNDAGRBC1C06,51,2043,0.356364
REGION1,LNDAGRBC1C06,51,2044,0.356364
REGION1,LNDAGRBC1C06,51,2045,0.356364
REGION1,LNDAGRBC1C06,51,2046,0.356364
REGION1,LNDAGRBC1C06,51,2047,0.356364
REGION1,LNDAGRBC1C06,51,2048,0.356364
REGION1,LNDAGRBC1C06,51,2049,0.356364
REGION1,LNDAGRBC1C06,51,2050,0.356364
REGION1,LNDAGRBC1C06,53,2021,1.15703
REGION1,LNDAGRBC1C06,53,2022,1.15703
REGION1,LNDAGRBC1C06,53,2023,1.15703
REGION1,LNDAGRBC1C06,53,2024,1.15703
REGION1,LNDAGRBC1C06,53,2025,1.15703
REGION1,LNDAGRBC1C06,53,2026,1.15703
REGION1,LNDAGRBC1C06,53,2027,1.15703
REGION1,LNDAGRBC1C06,53,2028,1.15703
REGION1,LNDAGRBC1C06,53,2029,1.15703
REGION1,LNDAGRBC1C06,53,2030,1.15703
REGION1,LNDAGRBC1C06,53,2031,1.15703
REGION1,LNDAGRBC1C06,53,2032,1.15703
REGION1,LNDAGRBC1C06,53,2033,1.15703
REGION1,LNDAGRBC1C06,53,2034,1.15703
REGION1,LNDAGRBC1C06,53,2035,1.15703
REGION1,LNDAGRBC1C06,53,2036,1.15703
REGION1,LNDAGRBC1C06,53,2037,1.15703
REGION1,LNDAGRBC1C06,53,2038,1.15703
REGION1,LNDAGRBC1C06,53,2039,1.15703
REGION1,LNDAGRBC1C06,53,2040,1.15703
REGION1,LNDAGRBC1C06,53,2041,1.15703
REGION1,LNDAGRBC1C06,53,2042,1.15703
REGION1,LNDAGRBC1C06,53,2043,1.15703
REGION1,LNDAGRBC1C06,53,2044,1.15703
REGION1,LNDAGRBC1C06,53,2045,1.15703
REGION1,LNDAGRBC1C06,53,2046,1.15703
REGION1,LNDAGRBC1C06,53,2047,1.15703
REGION1,LNDAGRBC1C06,53,2048,1.15703
REGION1,LNDAGRBC1C06,53,2049,1.15703
REGION1,LNDAGRBC1C06,53,2050,1.15703
REGION1,LNDAGRBC1C07,54,2021,0.1918
REGION1,LNDAGRBC1C07,54,2022,0.1939
REGION1,LNDAGRBC1C07,54,2023,0.1961
REGION1,LNDAGRBC1C07,54,2024,0.1982
REGION1,LNDAGRBC1C07,54,2025,0.2004
REGION1,LNDAGRBC1C07,54,2026,0.2026
REGION1,LNDAGRBC1C07,54,2027,0.2048
REGION1,LNDAGRBC1C07,54,2028,0.2071
REGION1,LNDAGRBC1C07,54,2029,0.2094
REGION1,LNDAGRBC1C07,54,2030,0.2117
REGION1,LNDAGRBC1C07,54,2031,0.214
REGION1,LNDAGRBC1C07,54,2032,0.2164
REGION1,LNDAGRBC1C07,54,2033,0.2187
REGION1,LNDAGRBC1C07,54,2034,0.2211
REGION1,LNDAGRBC1C07,54,2035,0.2236
REGION1,LNDAGRBC1C07,54,2036,0.226
REGION1,LNDAGRBC1C07,54,2037,0.2285
REGION1,LNDAGRBC1C07,54,2038,0.231
REGION1,LNDAGRBC1C07,54,2039,0.2336
REGION1,LNDAGRBC1C07,54,2040,0.2361
REGION1,LNDAGRBC1C07,54,2041,0.2387
REGION1,LNDAGRBC1C07,54,2042,0.2414
REGION1,LNDAGRBC1C07,54,2043,0.244
REGION1,LNDAGRBC1C07,54,2044,0.2467
REGION1,LNDAGRBC1C07,54,2045,0.2494
REGION1,LNDAGRBC1C07,54,2046,0.2522
REGION1,LNDAGRBC1C07,54,2047,0.2549
REGION1,LNDAGRBC1C07,54,2048,0.2577
REGION1,LNDAGRBC1C07,54,2049,0.2606
REGION1,LNDAGRBC1C07,54,2050,0.2634
REGION1,LNDAGRBC1C07,1,2034,0.9406779040958608
REGION1,LNDAGRBC1C07,51,2021,2.03151
REGION1,LNDAGRBC1C07,51,2022,2.03151
REGION1,LNDAGRBC1C07,51,2023,2.03151
REGION1,LNDAGRBC1C07,51,2024,2.03151
REGION1,LNDAGRBC1C07,51,2025,2.03151
REGION1,LNDAGRBC1C07,51,2026,2.03151
REGION1,LNDAGRBC1C07,51,2027,2.03151
REGION1,LNDAGRBC1C07,51,2028,2.03151
REGION1,LNDAGRBC1C07,51,2029,2.03151
REGION1,LNDAGRBC1C07,51,2030,2.03151
REGION1,LNDAGRBC1C07,51,2031,2.03151
REGION1,LNDAGRBC1C07,51,2032,2.03151
REGION1,LNDAGRBC1C07,51,2033,2.03151
REGION1,LNDAGRBC1C07,51,2034,2.03151
REGION1,LNDAGRBC1C07,51,2035,2.03151
REGION1,LNDAGRBC1C07,51,2036,2.03151
REGION1,LNDAGRBC1C07,51,2037,2.03151
REGION1,LNDAGRBC1C07,51,2038,2.03151
REGION1,LNDAGRBC1C07,51,2039,2.03151
REGION1,LNDAGRBC1C07,51,2040,2.03151
REGION1,LNDAGRBC1C07,51,2041,2.03151
REGION1,LNDAGRBC1C07,51,2042,2.03151
REGION1,LNDAGRBC1C07,51,2043,2.03151
REGION1,LNDAGRBC1C07,51,2044,2.03151
REGION1,LNDAGRBC1C07,51,2045,2.03151
REGION1,LNDAGRBC1C07,51,2046,2.03151
REGION1,LNDAGRBC1C07,51,2047,2.03151
REGION1,LNDAGRBC1C07,51,2048,2.03151
REGION1,LNDAGRBC1C07,51,2049,2.03151
REGION1,LNDAGRBC1C07,51,2050,2.03151
REGION1,LNDAGRBC1C07,53,2021,7.23139
REGION1,LNDAGRBC1C07,53,2022,7.23139
REGION1,LNDAGRBC1C07,53,2023,7.23139
REGION1,LNDAGRBC1C07,53,2024,7.23139
REGION1,LNDAGRBC1C07,53,2025,7.23139
REGION1,LNDAGRBC1C07,53,2026,7.23139
REGION1,LNDAGRBC1C07,53,2027,7.23139
REGION1,LNDAGRBC1C07,53,2028,7.23139
REGION1,LNDAGRBC1C07,53,2029,7.23139
REGION1,LNDAGRBC1C07,53,2030,7.23139
REGION1,LNDAGRBC1C07,53,2031,7.23139
REGION1,LNDAGRBC1C07,53,2032,7.23139
REGION1,LNDAGRBC1C07,53,2033,7.23139
REGION1,LNDAGRBC1C07,53,2034,7.23139
REGION1,LNDAGRBC1C07,53,2035,7.23139
REGION1,LNDAGRBC1C07,53,2036,7.23139
REGION1,LNDAGRBC1C07,53,2037,7.23139
REGION1,LNDAGRBC1C07,53,2038,7.23139
REGION1,LNDAGRBC1C07,53,2039,7.23139
REGION1,LNDAGRBC1C07,53,2040,7.23139
REGION1,LNDAGRBC1C07,53,2041,7.23139
REGION1,LNDAGRBC1C07,53,2042,7.23139
REGION1,LNDAGRBC1C07,53,2043,7.23139
REGION1,LNDAGRBC1C07,53,2044,7.23139
REGION1,LNDAGRBC1C07,53,2045,7.23139
REGION1,LNDAGRBC1C07,53,2046,7.23139
REGION1,LNDAGRBC1C07,53,2047,7.23139
REGION1,LNDAGRBC1C07,53,2048,7.23139
REGION1,LNDAGRBC1C07,53,2049,7.23139
REGION1,LNDAGRBC1C07,53,2050,7.23139
REGION1,LNDAGRBC1C07,55,2021,3.60279
REGION1,LNDAGRBC1C07,55,2022,3.60279
REGION1,LNDAGRBC1C07,55,2023,3.60279
REGION1,LNDAGRBC1C07,55,2024,3.60279
REGION1,LNDAGRBC1C07,55,2025,3.60279
REGION1,LNDAGRBC1C07,55,2026,3.60279
REGION1,LNDAGRBC1C07,55,2027,3.60279
REGION1,LNDAGRBC1C07,55,2028,3.60279
REGION1,LNDAGRBC1C07,55,2029,3.60279
REGION1,LNDAGRBC1C07,55,2030,3.60279
REGION1,LNDAGRBC1C07,55,2031,3.60279
REGION1,LNDAGRBC1C07,55,2032,3.60279
REGION1,LNDAGRBC1C07,55,2033,3.60279
REGION1,LNDAGRBC1C07,55,2034,3.60279
REGION1,LNDAGRBC1C07,55,2035,3.60279
REGION1,LNDAGRBC1C07,55,2036,3.60279
REGION1,LNDAGRBC1C07,55,2037,3.60279
REGION1,LNDAGRBC1C07,55,2038,3.60279
REGION1,LNDAGRBC1C07,55,2039,3.60279
REGION1,LNDAGRBC1C07,55,2040,3.60279
REGION1,LNDAGRBC1C07,55,2041,3.60279
REGION1,LNDAGRBC1C07,55,2042,3.60279
REGION1,LNDAGRBC1C07,55,2043,3.60279
REGION1,LNDAGRBC1C07,55,2044,3.60279
REGION1,LNDAGRBC1C07,55,2045,3.60279
REGION1,LNDAGRBC1C07,55,2046,3.60279
REGION1,LNDAGRBC1C07,55,2047,3.60279
REGION1,LNDAGRBC1C07,55,2048,3.60279
REGION1,LNDAGRBC1C07,55,2049,3.60279
REGION1,LNDAGRBC1C07,55,2050,3.60279
REGION1,LNDBARBC1,1,2021,148.34182430000004
REGION1,LNDBARBC1,1,2022,148.34182429999996
REGION1,LNDBARBC1,1,2023,148.34182429999993
REGION1,LNDBARBC1,1,2024,148.34182429999996
REGION1,LNDBARBC1,1,2025,148.34182429999996
REGION1,LNDBARBC1,1,2026,148.34182429999996
REGION1,LNDBARBC1,1,2027,148.34182429999998
REGION1,LNDBARBC1,1,2028,148.34182429999996
REGION1,LNDBARBC1,1,2029,148.34182429999998
REGION1,LNDBARBC1,1,2030,148.34182429999998
REGION1,LNDBARBC1,1,2031,148.34182429999996
REGION1,LNDBARBC1,1,2032,148.34182430000004
REGION1,LNDBARBC1,1,2033,148.3418243
REGION1,LNDBARBC1,1,2034,148.3418243
REGION1,LNDBARBC1,1,2035,148.34182429999998
REGION1,LNDBARBC1,1,2036,148.34182429999993
REGION1,LNDBARBC1,1,2037,148.34182429999996
REGION1,LNDBARBC1,1,2038,148.34182429999993
REGION1,LNDBARBC1,1,2039,148.3418243
REGION1,LNDBARBC1,1,2040,148.3418243
REGION1,LNDBARBC1,1,2041,148.34182430000004
REGION1,LNDBARBC1,1,2042,148.34182429999996
REGION1,LNDBARBC1,1,2043,148.34182430000004
REGION1,LNDBARBC1,1,2044,148.34182430000004
REGION1,LNDBARBC1,1,2045,148.3418243
REGION1,LNDBARBC1,1,2046,148.34182430000004
REGION1,LNDBARBC1,1,2047,148.34182429999996
REGION1,LNDBARBC1,1,2048,148.3418243
REGION1,LNDBARBC1,1,2049,148.34182429999998
REGION1,LNDBARBC1,1,2050,148.34182429999993
REGION1,LNDFORBC1,1,2021,547.0318842578308
REGION1,LNDFORBC1,1,2022,546.7460053802274
REGION1,LNDFORBC1,1,2023,546.6582941095893
REGION1,LNDFORBC1,1,2024,546.4487776512857
REGION1,LNDFORBC1,1,2025,546.4510406142538
REGION1,LNDFORBC1,1,2026,545.9085354499979
REGION1,LNDFORBC1,1,2027,545.6419305418924
REGION1,LNDFORBC1,1,2028,545.1667819995573
REGION1,LNDFORBC1,1,2029,544.61250471115
REGION1,LNDFORBC1,1,2030,544.1565179255513
REGION1,LNDFORBC1,1,2031,543.6629629739591
REGION1,LNDFORBC1,1,2032,543.3485542574823
REGION1,LNDFORBC1,1,2033,542.8470832749673
REGION1,LNDFORBC1,1,2034,542.5911270640768
REGION1,LNDFORBC1,1,2035,542.1847560113904
REGION1,LNDFORBC1,1,2036,544.2015442592724
REGION1,LNDFORBC1,1,2037,543.7408648906069
REGION1,LNDFORBC1,1,2038,543.3608163567394
REGION1,LNDFORBC1,1,2039,543.1015205329398
REGION1,LNDFORBC1,1,2040,543.0235924601634
REGION1,LNDFORBC1,1,2041,542.8784705853288
REGION1,LNDFORBC1,1,2042,542.8412198848847
REGION1,LNDFORBC1,1,2043,543.0259715756548
REGION1,LNDFORBC1,1,2044,542.6721368684148
REGION1,LNDFORBC1,1,2045,542.172237409948
REGION1,LNDFORBC1,1,2046,542.3465732223442
REGION1,LNDFORBC1,1,2047,542.0465405065091
REGION1,LNDFORBC1,1,2048,541.7263807810714
REGION1,LNDFORBC1,1,2049,541.3374087067302
REGION1,LNDFORBC1,1,2050,541.1428142518979
REGION1,LNDGRSBC1,1,2021,158.90424
REGION1,LNDGRSBC1,1,2022,158.90424
REGION1,LNDGRSBC1,1,2023,158.90424
REGION1,LNDGRSBC1,1,2024,158.90424
REGION1,LNDGRSBC1,1,2025,158.90424
REGION1,LNDGRSBC1,1,2026,158.90424000000002
REGION1,LNDGRSBC1,1,2027,158.90423999999996
REGION1,LNDGRSBC1,1,2028,158.90424
REGION1,LNDGRSBC1,1,2029,158.90423999999996
REGION1,LNDGRSBC1,1,2030,158.90424
REGION1,LNDGRSBC1,1,2031,158.90424
REGION1,LNDGRSBC1,1,2032,158.90423999999996
REGION1,LNDGRSBC1,1,2033,158.90424000000002
REGION1,LNDGRSBC1,1,2034,158.90423999999996
REGION1,LNDGRSBC1,1,2035,158.90423999999996
REGION1,LNDGRSBC1,1,2036,158.90423999999996
REGION1,LNDGRSBC1,1,2037,158.90423999999996
REGION1,LNDGRSBC1,1,2038,158.90424
REGION1,LNDGRSBC1,1,2039,158.90423999999993
REGION1,LNDGRSBC1,1,2040,158.90424000000002
REGION1,LNDGRSBC1,1,2041,158.90424000000002
REGION1,LNDGRSBC1,1,2042,158.90424
REGION1,LNDGRSBC1,1,2043,158.90424
REGION1,LNDGRSBC1,1,2044,158.90423999999996
REGION1,LNDGRSBC1,1,2045,158.90424
REGION1,LNDGRSBC1,1,2046,158.90424000000027
REGION1,LNDGRSBC1,1,2047,158.90423999999996
REGION1,LNDGRSBC1,1,2048,158.90424
REGION1,LNDGRSBC1,1,2049,158.90423999999996
REGION1,LNDGRSBC1,1,2050,158.90424000000002
REGION1,LNDBLTBC1,1,2021,3.7295
REGION1,LNDBLTBC1,1,2022,3.7706
REGION1,LNDBLTBC1,1,2023,3.8121
REGION1,LNDBLTBC1,1,2024,3.853999999999997
REGION1,LNDBLTBC1,1,2025,3.896500000000001
REGION1,LNDBLTBC1,1,2026,3.9392999999999967
REGION1,LNDBLTBC1,1,2027,3.9827
REGION1,LNDBLTBC1,1,2028,4.026499999999998
REGION1,LNDBLTBC1,1,2029,4.0706999999999995
REGION1,LNDBLTBC1,1,2030,4.1155
REGION1,LNDBLTBC1,1,2031,4.1608
REGION1,LNDBLTBC1,1,2032,4.2066
REGION1,LNDBLTBC1,1,2033,4.2527
REGION1,LNDBLTBC1,1,2034,4.299600000000003
REGION1,LNDBLTBC1,1,2035,4.3469
REGION1,LNDBLTBC1,1,2036,4.3947
REGION1,LNDBLTBC1,1,2037,4.442900000000001
REGION1,LNDBLTBC1,1,2038,4.491900000000001
REGION1,LNDBLTBC1,1,2039,4.5413000000000014
REGION1,LNDBLTBC1,1,2040,4.5913
REGION1,LNDBLTBC1,1,2041,4.641700000000001
REGION1,LNDBLTBC1,1,2042,4.6927
REGION1,LNDBLTBC1,1,2043,4.7444999999999995
REGION1,LNDBLTBC1,1,2044,4.7966
REGION1,LNDBLTBC1,1,2045,4.8493
REGION1,LNDBLTBC1,1,2046,4.902800000000001
REGION1,LNDBLTBC1,1,2047,4.9567000000000005
