REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,PWRWNDB06,1,2027,0.07170612718774577
REGION1,PWRWNDB06,1,2028,0.060854509287991965
REGION1,PWRWNDB06,1,2029,0.05807612556190955
REGION1,PWRWNDB06,1,2030,0.10541506948330572
REGION1,PWRWNDB07,1,2021,0.7973996042657685
REGION1,PWRWNDB07,1,2022,0.9451505289391283
REGION1,PWRWNDB07,1,2023,0.7761277931344484
REGION1,PWRWNDB07,1,2024,1.1247525638598077
REGION1,PWRWNDB07,1,2025,0.9880708031526177
REGION1,PWRWNDB07,1,2026,0.9214143992464007
REGION1,PWRWNDB07,1,2027,0.9790867682394417
REGION1,PWRWNDB07,1,2028,1.0651749034180085
REGION1,PWRWNDB07,1,2029,0.9644258701594195
REGION1,PWRWNDB07,1,2030,1.4218044285295546
REGION1,PWRWNDB07,1,2031,1.1179356061200685
REGION1,PWRWNDB07,1,2032,1.0364394149797116
REGION1,PWRWNDB08,1,2021,0.085304325690435
REGION1,PWRWNDB08,1,2022,0.08942682024975852
REGION1,PWRWNDB08,1,2023,0.06750355174442008
REGION1,PWRWNDB08,1,2024,0.0683105423069284
REGION1,PWRWNDB08,1,2025,0.09759763377833533
REGION1,PWRWNDB08,1,2026,0.1600658467598395
REGION1,PWRWNDB08,1,2027,0.11420912169751483
REGION1,PWRWNDB08,1,2028,0.12243248314264855
REGION1,PWRWNDB08,1,2029,0.11507649005548395
REGION1,PWRWNDB08,1,2030,0.10629134736448394
REGION1,PWRWNDB11,1,2031,0.05325203349508693
REGION1,PWRWNDB11,1,2032,0.05397963064580272
REGION1,PWRWNDB11,1,2033,0.07557485516986133
REGION1,PWRWNDB11,1,2034,0.07557485516986133
REGION1,PWRWNDB11,1,2035,0.07557485516986133
REGION1,PWRWNDB11,1,2036,0.07557485516986133
REGION1,PWRWNDB11,1,2037,0.10487693066217522
REGION1,PWRWNDB11,1,2038,0.10487693066217522
REGION1,PWRWNDB11,1,2039,0.10515227598986011
REGION1,PWRWNDB11,1,2040,0.12363499022318604
REGION1,PWRWNDB11,1,2041,0.12363499022318604
REGION1,PWRWNDB11,1,2042,0.12363499022318604
REGION1,PWRWNDB11,1,2043,0.12363499022318604
REGION1,PWRWNDB11,1,2044,0.12363499022318604
REGION1,PWRWNDB11,1,2045,0.10515227598986011
REGION1,PWRWNDB11,1,2046,0.10515227598986011
REGION1,PWRWNDB11,1,2047,0.10515227598986011
REGION1,PWRWNDB11,1,2048,0.10515227598986011
REGION1,PWRWNDB11,1,2049,0.10515227598986011
REGION1,PWRWNDB11,1,2050,0.10515227598986011
REGION1,RNWBIO,1,2021,228.92
REGION1,RNWBIO,1,2022,243.13000000000008
REGION1,RNWBIO,1,2023,245.28000000000011
REGION1,RNWBIO,1,2024,254.39000000000016
REGION1,RNWBIO,1,2025,262.54000000000025
REGION1,RNWBIO,1,2026,273.7854855758079
REGION1,RNWBIO,1,2027,289.0627908796619
REGION1,RNWBIO,1,2028,302.9434203651598
REGION1,RNWBIO,1,2029,317.370843553908
REGION1,RNWBIO,1,2030,334.577274855829
REGION1,RNWBIO,1,2031,337.0672748558293
REGION1,RNWBIO,1,2032,338.5276138341493
REGION1,RNWBIO,1,2033,342.9799687911618
REGION1,RNWBIO,1,2034,346.69107409502874
REGION1,RNWBIO,1,2035,349.48360223085626
REGION1,RNWBIO,1,2036,351.07070624338417
REGION1,RNWBIO,1,2037,352.1580372657438
REGION1,RNWBIO,1,2038,353.3177169367162
REGION1,RNWBIO,1,2039,355.0383976752794
REGION1,RNWBIO,1,2040,356.8604453384175
REGION1,RNWBIO,1,2041,357.975663176741
REGION1,RNWBIO,1,2042,356.40170458942987
REGION1,RNWBIO,1,2043,352.7159078600812
REGION1,RNWBIO,1,2044,352.59043869262865
REGION1,RNWBIO,1,2045,351.5907389575045
REGION1,RNWBIO,1,2046,350.10556124541466
REGION1,RNWBIO,1,2047,351.7655612454148
REGION1,RNWBIO,1,2048,353.5655612454145
REGION1,RNWBIO,1,2049,355.57556124541486
REGION1,RNWBIO,1,2050,357.7155612454147
REGION1,RNWGEO,1,2028,31.84778420911812
REGION1,RNWGEO,1,2029,131.6565143362717
REGION1,RNWGEO,1,2030,114.51241936301696
REGION1,RNWGEO,1,2031,97.12106555844747
REGION1,RNWGEO,1,2032,53.80885878041667
REGION1,RNWGEO,1,2033,59.04730099107523
REGION1,RNWGEO,1,2034,51.82660105427018
REGION1,RNWGEO,1,2035,41.03293100530112
REGION1,RNWGEO,1,2036,57.170282923631945
REGION1,RNWGEO,1,2037,47.37537779802522
REGION1,RNWGEO,1,2038,38.141182804832525
REGION1,RNWGEO,1,2039,29.134776302932654
REGION1,RNWGEO,1,2040,23.91274963751396
REGION1,RNWGEO,1,2041,20.61974575569144
REGION1,RNWGEO,1,2042,12.845344016957446
REGION1,RNWGEO,1,2043,5.297043447358308
REGION1,RNWHYD,1,2022,5.662421398214771
REGION1,RNWHYD,1,2023,19.891099490399636
REGION1,RNWHYD,1,2024,36.62151783735839
REGION1,RNWHYD,1,2025,44.0162619355548
REGION1,RNWHYD,1,2026,47.116918777860235
REGION1,RNWHYD,1,2027,49.3236257101216
REGION1,RNWHYD,1,2028,43.51940253826678
REGION1,RNWHYD,1,2029,51.51157955617185
REGION1,RNWHYD,1,2030,49.62006380828577
REGION1,RNWHYD,1,2031,41.90567657693101
REGION1,RNWHYD,1,2032,55.73378259223798
REGION1,RNWHYD,1,2033,55.91375427509277
REGION1,RNWHYD,1,2034,49.256693104417614
REGION1,RNWHYD,1,2035,51.175220755768095
REGION1,RNWHYD,1,2036,52.633193072041486
REGION1,RNWHYD,1,2037,47.81312933374864
REGION1,RNWHYD,1,2038,52.75298025644961
REGION1,RNWHYD,1,2039,57.517774018287
REGION1,RNWHYD,1,2040,60.904154844202566
REGION1,RNWHYD,1,2041,54.31574078700414
REGION1,RNWHYD,1,2042,54.995500181716125
REGION1,RNWHYD,1,2043,51.96052939305122
REGION1,RNWHYD,1,2044,48.61276998610984
REGION1,RNWHYD,1,2045,54.408568233283965
REGION1,RNWHYD,1,2046,59.66637198424532
REGION1,RNWHYD,1,2047,48.91131316613052
REGION1,RNWHYD,1,2048,58.45162692552911
REGION1,RNWHYD,1,2049,61.62761509501488
REGION1,RNWHYD,1,2050,54.60462197912544
REGION1,RNWSOL,1,2026,0.04440415522958718
REGION1,RNWSOL,1,2027,0.05492801558348605
REGION1,RNWSOL,1,2028,0.04118414184552272
REGION1,RNWSOL,1,2029,0.04662244780800626
REGION1,RNWSOL,1,2030,8.288606556442419
REGION1,RNWSOL,1,2031,6.032624732141592
REGION1,RNWSOL,1,2032,6.173893428966182
REGION1,RNWSOL,1,2033,6.138545839327073
REGION1,RNWSOL,1,2034,6.416054325549597
REGION1,RNWSOL,1,2035,7.97658322234285
REGION1,RNWSOL,1,2036,6.324753104631763
REGION1,RNWSOL,1,2037,5.940145965530402
REGION1,RNWSOL,1,2038,5.4687729986196025
REGION1,RNWSOL,1,2039,5.119206269416206
REGION1,RNWSOL,1,2040,8.451394797733181
REGION1,RNWSOL,1,2041,8.08843373358221
REGION1,RNWSOL,1,2042,9.22193848779583
REGION1,RNWSOL,1,2043,6.990962568174232
REGION1,RNWSOL,1,2044,6.190472904976013
REGION1,RNWSOL,1,2045,6.235176394229488
REGION1,RNWSOL,1,2046,8.931552079933542
REGION1,RNWSOL,1,2047,8.107173210168108
REGION1,RNWSOL,1,2048,8.075276961681038
REGION1,RNWSOL,1,2049,8.195178329245342
REGION1,RNWWND,1,2031,2.8133084914238284
REGION1,RNWWND,1,2032,13.24493741031835
REGION1,RNWWND,1,2033,20.044309038190185
REGION1,RNWWND,1,2034,17.975335962572654
REGION1,RNWWND,1,2035,22.747076973812685
REGION1,RNWWND,1,2036,14.34268524145115
REGION1,RNWWND,1,2037,18.682298587824032
REGION1,RNWWND,1,2038,17.49268274115861
REGION1,RNWWND,1,2039,20.230404857197296
REGION1,RNWWND,1,2040,15.700740363778966
REGION1,RNWWND,1,2041,20.341130570897693
REGION1,RNWWND,1,2042,17.790237562533367
REGION1,RNWWND,1,2043,22.976843332602087
REGION1,RNWWND,1,2044,17.894915135483576
REGION1,RNWWND,1,2045,23.23661809373784
REGION1,RNWWND,1,2046,21.606966485883724
REGION1,RNWWND,1,2047,19.674410344229788
REGION1,RNWWND,1,2048,22.548621492307102
REGION1,RNWWND,1,2049,22.75165944448815
REGION1,RNWWND,1,2050,17.37835590098025
REGION1,PWRNGSB02,1,2028,0.08395195406400002
REGION1,PWRNGSB02,1,2029,0.08395195406400002
REGION1,PWRNGSB02,1,2030,0.251855862192
REGION1,INFLOW01,1,2021,228.84591076421356
REGION1,INFLOW01,1,2022,239.01061121046433
REGION1,INFLOW01,1,2023,247.6658041576021
REGION1,INFLOW01,1,2024,241.28520084158376
REGION1,INFLOW01,1,2025,247.4044646814937
REGION1,INFLOW01,1,2026,251.27898086977208
REGION1,INFLOW01,1,2027,257.35854471577824
REGION1,INFLOW01,1,2028,269.29671083169075
REGION1,INFLOW01,1,2029,272.37439868636784
REGION1,INFLOW01,1,2030,278.82101599281333
REGION1,INFLOW01,1,2031,291.6801288850653
REGION1,INFLOW01,1,2032,301.8724170194287
REGION1,INFLOW01,1,2033,308.8341662390367
REGION1,INFLOW01,1,2034,315.43818718208087
REGION1,INFLOW01,1,2035,319.89175512070955
REGION1,INFLOW01,1,2036,330.89000525786025
REGION1,INFLOW01,1,2037,334.62457256281664
REGION1,INFLOW01,1,2038,334.9138933620366
REGION1,INFLOW01,1,2039,344.1197768306962
REGION1,INFLOW01,1,2040,345.2976926536177
REGION1,INFLOW01,1,2041,339.44723276611626
REGION1,INFLOW01,1,2042,354.7205041928033
REGION1,INFLOW01,1,2043,363.14999888206097
REGION1,INFLOW01,1,2044,368.347462052791
REGION1,INFLOW01,1,2045,360.7094509831952
REGION1,INFLOW01,1,2046,371.8359750333928
REGION1,INFLOW01,1,2047,386.1616867716056
REGION1,INFLOW01,1,2048,382.3633706928081
REGION1,INFLOW01,1,2049,396.1439342377891
REGION1,INFLOW01,1,2050,393.8209721123489
REGION1,PWRSOLB02,1,2030,0.13896764777545678
REGION1,PWRSOLB02,1,2031,0.13896764777545678
REGION1,PWRSOLB02,1,2032,0.1466890771582014
REGION1,PWRSOLB02,1,2033,0.1509058500982693
REGION1,PWRSOLB02,1,2034,0.1509058500982693
REGION1,PWRSOLB02,1,2035,0.1509058500982693
REGION1,PWRSOLB02,1,2036,0.1509058500982693
REGION1,PWRSOLB02,1,2037,0.1509058500982693
REGION1,PWRSOLB02,1,2038,0.1742573581497053
REGION1,PWRSOLB02,1,2039,0.29191709673506133
REGION1,PWRSOLB02,1,2040,0.3614576302323804
REGION1,PWRSOLB02,1,2041,0.3614576302323804
REGION1,PWRSOLB02,1,2042,0.3614576302323804
REGION1,PWRSOLB02,1,2043,0.3614576302323804
REGION1,PWRSOLB02,1,2044,0.34721393609237766
REGION1,PWRSOLB02,1,2045,0.29191709673506133
REGION1,PWRSOLB02,1,2046,0.29191709673506133
REGION1,PWRSOLB02,1,2047,0.29191709673506133
REGION1,PWRSOLB02,1,2048,0.29191709673506133
REGION1,PWRSOLB02,1,2049,0.29191709673506133
REGION1,PWRWNDB12,1,2031,0.020705606359472675
REGION1,PWRWNDB12,1,2032,0.021522125202421173
REGION1,PWRWNDB12,1,2033,0.04941502242730152
REGION1,PWRWNDB12,1,2034,0.04941502242730152
REGION1,PWRWNDB12,1,2035,0.04941502242730152
REGION1,PWRWNDB12,1,2036,0.04941502242730152
REGION1,PWRWNDB12,1,2037,0.07373550303911022
REGION1,PWRWNDB12,1,2038,0.07373550303911022
REGION1,PWRWNDB12,1,2039,0.07578375082238753
REGION1,PWRWNDB12,1,2040,0.07578375082238753
REGION1,PWRWNDB12,1,2041,0.07578375082238753
REGION1,PWRWNDB12,1,2042,0.07578375082238753
REGION1,PWRWNDB12,1,2043,0.07578375082238753
REGION1,PWRWNDB12,1,2044,0.07578375082238753
REGION1,PWRWNDB12,1,2045,0.07578375082238753
REGION1,PWRWNDB12,1,2046,0.07578375082238753
REGION1,PWRWNDB12,1,2047,0.07578375082238753
REGION1,PWRWNDB12,1,2048,0.07578375082238753
REGION1,PWRWNDB12,1,2049,0.07578375082238753
REGION1,PWRWNDB12,1,2050,0.07578375082238753
REGION1,PWRWNDB13,1,2032,0.04769936892695503
REGION1,PWRWNDB13,1,2033,0.047984778220752394
REGION1,PWRWNDB13,1,2034,0.047984778220752394
REGION1,PWRWNDB13,1,2035,0.047984778220752394
REGION1,PWRWNDB13,1,2036,0.056920710727629206
REGION1,PWRWNDB13,1,2037,0.06677118915148536
REGION1,PWRWNDB13,1,2038,0.06677118915148536
REGION1,PWRWNDB13,1,2039,0.08427055415700256
REGION1,PWRWNDB13,1,2040,0.08442775218889394
REGION1,PWRWNDB13,1,2041,0.08442775218889394
REGION1,PWRWNDB13,1,2042,0.08442775218889394
REGION1,PWRWNDB13,1,2043,0.08442775218889394
REGION1,PWRWNDB13,1,2044,0.08442775218889394
REGION1,PWRWNDB13,1,2045,0.08427055415700256
REGION1,PWRWNDB13,1,2046,0.08427055415700256
REGION1,PWRWNDB13,1,2047,0.08427055415700256
REGION1,PWRWNDB13,1,2048,0.08427055415700256
REGION1,PWRWNDB13,1,2049,0.08427055415700256
REGION1,PWRWNDB13,1,2050,0.08427055415700256
REGION1,PWRWNDB14,1,2032,0.04257058103375446
REGION1,PWRWNDB14,1,2033,0.06390622802384613
REGION1,PWRWNDB14,1,2034,0.06390622802384613
REGION1,PWRWNDB14,1,2035,0.06390622802384613
REGION1,PWRWNDB14,1,2036,0.06390622802384613
REGION1,PWRWNDB14,1,2037,0.10806113710267937
REGION1,PWRWNDB14,1,2038,0.10806113710267937
REGION1,PWRWNDB14,1,2039,0.12116328739471152
REGION1,PWRWNDB14,1,2040,0.12173505573813892
REGION1,PWRWNDB14,1,2041,0.12173505573813892
REGION1,PWRWNDB14,1,2042,0.12173505573813892
REGION1,PWRWNDB14,1,2043,0.12173505573813892
REGION1,PWRWNDB14,1,2044,0.12173505573813892
REGION1,PWRWNDB14,1,2045,0.12116328739471152
REGION1,PWRWNDB14,1,2046,0.12116328739471152
REGION1,PWRWNDB14,1,2047,0.12116328739471152
REGION1,PWRWNDB14,1,2048,0.12116328739471152
REGION1,PWRWNDB14,1,2049,0.12116328739471152
REGION1,PWRWNDB14,1,2050,0.12116328739471152
REGION1,HDG01,1,2021,0.6900000000000002
REGION1,HDG01,1,2022,0.03
REGION1,HDG01,1,2023,0.03
REGION1,HDG01,1,2024,0.03
REGION1,HDG01,1,2025,0.03
REGION1,HDG01,1,2026,0.03
REGION1,HDG01,1,2027,0.03
REGION1,HDG01,1,2028,0.03
REGION1,HDG01,1,2029,0.03
REGION1,HDG01,1,2030,0.05
REGION1,HDG01,1,2031,0.060000000000000005
REGION1,HDG01,1,2032,0.08
REGION1,HDG01,1,2033,0.09
REGION1,HDG01,1,2034,0.11
REGION1,HDG01,1,2035,0.12
REGION1,HDG01,1,2036,0.14
REGION1,HDG01,1,2037,0.15000000000000002
REGION1,HDG01,1,2038,0.16
REGION1,HDG01,1,2039,0.17
REGION1,HDG01,1,2040,0.18
REGION1,HDG01,1,2041,0.19000000000000003
REGION1,HDG01,1,2042,0.20000000000000007
REGION1,HDG01,1,2043,0.21
REGION1,HDG01,1,2044,0.21999999999999997
REGION1,HDG01,1,2045,0.21999999999999997
REGION1,HDG01,1,2046,0.23
REGION1,HDG01,1,2047,0.24
REGION1,HDG01,1,2048,0.24999999999999992
REGION1,HDG01,1,2049,0.25999999999999995
REGION1,HDG01,1,2050,0.26000000000000006
REGION1,CCS01,1,2021,56.38890000000013
REGION1,CCS01,1,2022,58.065209999999915
REGION1,CCS01,1,2023,59.054767000000055
REGION1,CCS01,1,2024,58.61359699999997
REGION1,CCS01,1,2025,59.77126400000014
REGION1,CCS01,1,2026,60.94978100000004
REGION1,CCS01,1,2027,60.405815000000025
REGION1,CCS01,1,2028,59.823716345358726
REGION1,CCS01,1,2029,61.258628266807456
REGION1,CCS01,1,2030,62.91015515812486
REGION1,CCS01,1,2031,62.958441528949685
REGION1,CCS01,1,2032,62.821319382803125
REGION1,CCS01,1,2033,63.24483211090877
REGION1,CCS01,1,2034,63.665943535772215
REGION1,CCS01,1,2035,63.894475565242885
REGION1,CCS01,1,2036,64.0174395749133
REGION1,CCS01,1,2037,64.03084996588571
REGION1,CCS01,1,2038,64.03911720388636
REGION1,CCS01,1,2039,64.13072806659623
REGION1,CCS01,1,2040,64.34208207509202
REGION1,CCS01,1,2041,64.62763930847582
REGION1,CCS01,1,2042,64.77945820638008
REGION1,CCS01,1,2043,64.94657101963027
REGION1,CCS01,1,2044,65.20146232609267
REGION1,CCS01,1,2045,65.54362950051086
REGION1,CCS01,1,2046,66.02919894902338
REGION1,CCS01,1,2047,66.48520453356475
REGION1,CCS01,1,2048,66.9865780722011
REGION1,CCS01,1,2049,67.53899588296412
REGION1,CCS01,1,2050,68.10574633352356
REGION1,PWRWNDB15,1,2032,0.11984445147851902
REGION1,PWRWNDB15,1,2033,0.18871691167856253
REGION1,PWRWNDB15,1,2034,0.18871691167856253
REGION1,PWRWNDB15,1,2035,0.18871691167856253
REGION1,PWRWNDB15,1,2036,0.19043827165181385
REGION1,PWRWNDB15,1,2037,0.2634453073616489
REGION1,PWRWNDB15,1,2038,0.2634453073616489
REGION1,PWRWNDB15,1,2039,0.275012054848763
REGION1,PWRWNDB15,1,2040,0.27574089754809333
REGION1,PWRWNDB15,1,2041,0.27574089754809333
REGION1,PWRWNDB15,1,2042,0.27574089754809333
REGION1,PWRWNDB15,1,2043,0.27574089754809333
REGION1,PWRWNDB15,1,2044,0.27574089754809333
REGION1,PWRWNDB15,1,2045,0.275012054848763
REGION1,PWRWNDB15,1,2046,0.275012054848763
REGION1,PWRWNDB15,1,2047,0.275012054848763
REGION1,PWRWNDB15,1,2048,0.275012054848763
REGION1,PWRWNDB15,1,2049,0.275012054848763
REGION1,PWRWNDB15,1,2050,0.275012054848763
REGION1,PWRWNDB16,1,2032,0.04506379879619495
REGION1,PWRWNDB16,1,2033,0.054398858857993095
REGION1,PWRWNDB16,1,2034,0.054398858857993095
REGION1,PWRWNDB16,1,2035,0.054398858857993095
REGION1,PWRWNDB16,1,2036,0.054398858857993095
REGION1,PWRWNDB16,1,2037,0.07061553079536702
REGION1,PWRWNDB16,1,2038,0.07061553079536702
REGION1,PWRWNDB16,1,2039,0.07061553079536702
REGION1,PWRWNDB16,1,2040,0.07140503955391447
REGION1,PWRWNDB16,1,2041,0.07140503955391447
REGION1,PWRWNDB16,1,2042,0.07140503955391447
REGION1,PWRWNDB16,1,2043,0.07140503955391447
REGION1,PWRWNDB16,1,2044,0.07140503955391447
REGION1,PWRWNDB16,1,2045,0.07061553079536702
REGION1,PWRWNDB16,1,2046,0.07061553079536702
REGION1,PWRWNDB16,1,2047,0.07061553079536702
REGION1,PWRWNDB16,1,2048,0.07061553079536702
REGION1,PWRWNDB16,1,2049,0.07061553079536702
REGION1,PWRWNDB16,1,2050,0.07061553079536702
REGION1,PWRWNDB17,1,2032,0.05870413013997461
REGION1,PWRWNDB17,1,2033,0.07861777847838144
REGION1,PWRWNDB17,1,2034,0.07861777847838144
REGION1,PWRWNDB17,1,2035,0.07861777847838144
REGION1,PWRWNDB17,1,2036,0.09565877686413649
REGION1,PWRWNDB17,1,2037,0.09565877686413649
REGION1,PWRWNDB17,1,2038,0.09565877686413649
REGION1,PWRWNDB17,1,2039,0.09565877686413649
REGION1,PWRWNDB17,1,2040,0.09565877686413649
REGION1,PWRWNDB17,1,2041,0.09565877686413649
REGION1,PWRWNDB17,1,2042,0.09565877686413649
REGION1,PWRWNDB17,1,2043,0.09565877686413649
REGION1,PWRWNDB17,1,2044,0.09565877686413649
REGION1,PWRWNDB17,1,2045,0.09565877686413649
REGION1,PWRWNDB17,1,2046,0.09565877686413649
REGION1,PWRWNDB17,1,2047,0.09565877686413649
REGION1,PWRWNDB17,1,2048,0.09565877686413649
REGION1,PWRWNDB17,1,2049,0.09565877686413649
REGION1,PWRWNDB17,1,2050,0.09565877686413649
REGION1,PWRWNDB18,1,2032,0.06982695399341786
REGION1,PWRWNDB18,1,2033,0.11114905825679748
REGION1,PWRWNDB18,1,2034,0.11114905825679748
REGION1,PWRWNDB18,1,2035,0.11114905825679748
REGION1,PWRWNDB18,1,2036,0.15188202739293427
REGION1,PWRWNDB18,1,2037,0.15516202313280075
REGION1,PWRWNDB18,1,2038,0.15516202313280075
REGION1,PWRWNDB18,1,2039,0.16197451851994815
REGION1,PWRWNDB18,1,2040,0.162403786776446
REGION1,PWRWNDB18,1,2041,0.162403786776446
REGION1,PWRWNDB18,1,2042,0.162403786776446
REGION1,PWRWNDB18,1,2043,0.162403786776446
REGION1,PWRWNDB18,1,2044,0.162403786776446
REGION1,PWRWNDB18,1,2045,0.16197451851994815
REGION1,PWRWNDB18,1,2046,0.16197451851994815
REGION1,PWRWNDB18,1,2047,0.16197451851994815
REGION1,PWRWNDB18,1,2048,0.16197451851994815
REGION1,PWRWNDB18,1,2049,0.16197451851994815
REGION1,PWRWNDB18,1,2050,0.16197451851994815
REGION1,PWRWNDB19,1,2032,0.062412732438418286
REGION1,PWRWNDB19,1,2033,0.08865016032208198
REGION1,PWRWNDB19,1,2034,0.08865016032208198
REGION1,PWRWNDB19,1,2035,0.08865016032208198
REGION1,PWRWNDB19,1,2036,0.08865016032208198
REGION1,PWRWNDB19,1,2037,0.119754051211842
REGION1,PWRWNDB19,1,2038,0.119754051211842
REGION1,PWRWNDB19,1,2039,0.119754051211842
REGION1,PWRWNDB19,1,2040,0.13699144483901737
REGION1,PWRWNDB19,1,2041,0.13699144483901737
REGION1,PWRWNDB19,1,2042,0.13699144483901737
REGION1,PWRWNDB19,1,2043,0.13699144483901737
REGION1,PWRWNDB19,1,2044,0.13699144483901737
REGION1,PWRWNDB19,1,2045,0.119754051211842
REGION1,PWRWNDB19,1,2046,0.119754051211842
REGION1,PWRWNDB19,1,2047,0.119754051211842
REGION1,PWRWNDB19,1,2048,0.119754051211842
REGION1,PWRWNDB19,1,2049,0.119754051211842
REGION1,PWRWNDB19,1,2050,0.119754051211842
REGION1,PWRGEOB01,1,2028,0.8579991536010286
REGION1,PWRGEOB01,1,2029,4.045023341499681
REGION1,PWRGEOB01,1,2030,5.393214874472616
REGION1,PWRGEOB01,1,2031,5.50542859514872
REGION1,PWRGEOB01,1,2032,2.306093486513447
REGION1,PWRGEOB01,1,2033,2.218606571803881
REGION1,PWRGEOB01,1,2034,1.6531771762539311
REGION1,PWRGEOB01,1,2035,2.735528381975973
REGION1,PWRGEOB01,1,2036,3.3607785494970965
REGION1,PWRGEOB01,1,2037,2.7408285728346358
REGION1,PWRGEOB01,1,2038,1.8750260114371071
REGION1,PWRGEOB01,1,2039,1.0760477450657249
REGION1,PWRGEOB01,1,2040,1.6862150604925938
REGION1,PWRGEOB01,1,2041,1.2213128936351587
REGION1,PWRGEOB01,1,2042,0.5647593831271616
REGION1,PWRGEOB01,1,2043,0.2660614341746604
REGION1,DEMRESHDG,1,2021,0.01
REGION1,DEMRESHDG,1,2022,0.01
REGION1,DEMRESHDG,1,2023,0.01
REGION1,DEMRESHDG,1,2024,0.01
REGION1,DEMRESHDG,1,2025,0.01
REGION1,DEMRESHDG,1,2026,0.01
REGION1,DEMRESHDG,1,2027,0.01
REGION1,DEMRESHDG,1,2028,0.01
REGION1,DEMRESHDG,1,2029,0.01
REGION1,DEMRESHDG,1,2030,0.01
REGION1,DEMRESHDG,1,2031,0.01
REGION1,DEMRESHDG,1,2032,0.01
REGION1,DEMRESHDG,1,2033,0.01
REGION1,DEMRESHDG,1,2034,0.01
REGION1,DEMRESHDG,1,2035,0.01
REGION1,DEMRESHDG,1,2036,0.01
REGION1,DEMRESHDG,1,2037,0.01
REGION1,DEMRESHDG,1,2038,0.01
REGION1,DEMRESHDG,1,2039,0.01
REGION1,DEMRESHDG,1,2040,0.01
REGION1,DEMRESHDG,1,2041,0.01
REGION1,DEMRESHDG,1,2042,0.01
REGION1,DEMRESHDG,1,2043,0.01
REGION1,DEMRESHDG,1,2044,0.01
REGION1,DEMRESHDG,1,2045,0.01
REGION1,DEMRESHDG,1,2046,0.01
REGION1,DEMRESHDG,1,2047,0.01
REGION1,DEMRESHDG,1,2048,0.01
REGION1,DEMRESHDG,1,2049,0.01
REGION1,DEMRESHDG,1,2050,0.01
REGION1,DEMTRAHDG,1,2021,0.6600000000000004
REGION1,DEMINDHDG,1,2021,0.02
REGION1,DEMINDHDG,1,2022,0.02
REGION1,DEMINDHDG,1,2023,0.02
REGION1,DEMINDHDG,1,2024,0.02
REGION1,DEMINDHDG,1,2025,0.02
REGION1,DEMINDHDG,1,2026,0.02
REGION1,DEMINDHDG,1,2027,0.02
REGION1,DEMINDHDG,1,2028,0.02
REGION1,DEMINDHDG,1,2029,0.02
REGION1,DEMINDHDG,1,2030,0.04
REGION1,DEMINDHDG,1,2031,0.05000000000000001
REGION1,DEMINDHDG,1,2032,0.07
REGION1,DEMINDHDG,1,2033,0.08
REGION1,DEMINDHDG,1,2034,0.1
REGION1,DEMINDHDG,1,2035,0.11
REGION1,DEMINDHDG,1,2036,0.13
REGION1,DEMINDHDG,1,2037,0.14
REGION1,DEMINDHDG,1,2038,0.14999999999999997
REGION1,DEMINDHDG,1,2039,0.16
REGION1,DEMINDHDG,1,2040,0.16999999999999998
REGION1,DEMINDHDG,1,2041,0.18000000000000005
REGION1,DEMINDHDG,1,2042,0.18999999999999995
REGION1,DEMINDHDG,1,2043,0.2
REGION1,DEMINDHDG,1,2044,0.21
REGION1,DEMINDHDG,1,2045,0.21
REGION1,DEMINDHDG,1,2046,0.22000000000000003
REGION1,DEMINDHDG,1,2047,0.23000000000000004
REGION1,DEMINDHDG,1,2048,0.24
REGION1,DEMINDHDG,1,2049,0.25
REGION1,DEMINDHDG,1,2050,0.25000000000000006
