REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,PWRWNDB06,1,2025,0.09038430135078862
REGION1,PWRWNDB06,1,2026,0.09704951767195566
REGION1,PWRWNDB06,1,2027,0.10459972109235265
REGION1,PWRWNDB06,1,2028,0.07186031606031654
REGION1,PWRWNDB06,1,2029,0.11424040602631626
REGION1,PWRWNDB06,1,2030,0.08470689155532923
REGION1,PWRWNDB07,1,2021,1.0489124130527778
REGION1,PWRWNDB07,1,2022,0.8097745205039274
REGION1,PWRWNDB07,1,2023,0.8035781619560217
REGION1,PWRWNDB07,1,2024,1.1408009925409706
REGION1,PWRWNDB07,1,2025,1.0523669551015913
REGION1,PWRWNDB07,1,2026,1.2433781401076158
REGION1,PWRWNDB07,1,2027,1.2021965854687344
REGION1,PWRWNDB07,1,2028,0.5495303953289524
REGION1,PWRWNDB07,1,2029,1.0522729179175554
REGION1,PWRWNDB07,1,2030,0.9735406119502737
REGION1,PWRWNDB07,1,2031,0.9048630924409461
REGION1,PWRWNDB07,1,2032,1.221771051377857
REGION1,PWRWNDB08,1,2021,0.10902126762700004
REGION1,PWRWNDB08,1,2022,0.0974473927385411
REGION1,PWRWNDB08,1,2023,0.07872383001149814
REGION1,PWRWNDB08,1,2024,0.09161485803796048
REGION1,PWRWNDB08,1,2025,0.089820252218082
REGION1,PWRWNDB08,1,2026,0.10727126778212367
REGION1,PWRWNDB08,1,2027,0.13395202530585557
REGION1,PWRWNDB08,1,2028,0.06733445573652935
REGION1,PWRWNDB08,1,2029,0.110979641886429
REGION1,PWRWNDB08,1,2030,0.1066062107894825
REGION1,PWRWNDB11,1,2031,0.05325203349508693
REGION1,PWRWNDB11,1,2032,0.05397963064580272
REGION1,PWRWNDB11,1,2033,0.07557485516986133
REGION1,PWRWNDB11,1,2034,0.07557485516986133
REGION1,PWRWNDB11,1,2035,0.07557485516986133
REGION1,PWRWNDB11,1,2036,0.07557485516986133
REGION1,PWRWNDB11,1,2037,0.10487693066217522
REGION1,PWRWNDB11,1,2038,0.10487693066217522
REGION1,PWRWNDB11,1,2039,0.10515227598986011
REGION1,PWRWNDB11,1,2040,0.12363499022318604
REGION1,PWRWNDB11,1,2041,0.12363499022318604
REGION1,PWRWNDB11,1,2042,0.12363499022318604
REGION1,PWRWNDB11,1,2043,0.12363499022318604
REGION1,PWRWNDB11,1,2044,0.12363499022318604
REGION1,PWRWNDB11,1,2045,0.10515227598986011
REGION1,PWRWNDB11,1,2046,0.10515227598986011
REGION1,PWRWNDB11,1,2047,0.10515227598986011
REGION1,PWRWNDB11,1,2048,0.10515227598986011
REGION1,PWRWNDB11,1,2049,0.10515227598986011
REGION1,PWRWNDB11,1,2050,0.10515227598986011
REGION1,RNWBIO,1,2021,228.91999999999976
REGION1,RNWBIO,1,2022,243.13000000000005
REGION1,RNWBIO,1,2023,245.2800000000001
REGION1,RNWBIO,1,2024,254.38999999999993
REGION1,RNWBIO,1,2025,262.54000000000013
REGION1,RNWBIO,1,2026,273.7854855758076
REGION1,RNWBIO,1,2027,289.06279087966186
REGION1,RNWBIO,1,2028,302.94342036516
REGION1,RNWBIO,1,2029,317.3708435539078
REGION1,RNWBIO,1,2030,334.5772748558288
REGION1,RNWBIO,1,2031,337.0672748558289
REGION1,RNWBIO,1,2032,338.52761383414924
REGION1,RNWBIO,1,2033,342.9799687911614
REGION1,RNWBIO,1,2034,346.69107409502845
REGION1,RNWBIO,1,2035,349.48360223085604
REGION1,RNWBIO,1,2036,351.07070624338434
REGION1,RNWBIO,1,2037,352.15803726574364
REGION1,RNWBIO,1,2038,353.3177169367159
REGION1,RNWBIO,1,2039,355.0383976752791
REGION1,RNWBIO,1,2040,356.8604453384171
REGION1,RNWBIO,1,2041,357.9756631767408
REGION1,RNWBIO,1,2042,356.4017045894296
REGION1,RNWBIO,1,2043,352.71590786008073
REGION1,RNWBIO,1,2044,352.5904386926284
REGION1,RNWBIO,1,2045,351.5907389575044
REGION1,RNWBIO,1,2046,350.10556124541426
REGION1,RNWBIO,1,2047,351.76556124541435
REGION1,RNWBIO,1,2048,353.5655612454144
REGION1,RNWBIO,1,2049,355.57556124541435
REGION1,RNWBIO,1,2050,357.7155612454143
REGION1,RNWGEO,1,2028,31.84778420911813
REGION1,RNWGEO,1,2029,131.6565143362717
REGION1,RNWGEO,1,2030,114.51241936301696
REGION1,RNWGEO,1,2031,97.1210655584474
REGION1,RNWGEO,1,2032,53.80885878041667
REGION1,RNWGEO,1,2033,59.04730099107523
REGION1,RNWGEO,1,2034,51.82660105427018
REGION1,RNWGEO,1,2035,41.03293100530112
REGION1,RNWGEO,1,2036,57.170282923631945
REGION1,RNWGEO,1,2037,47.37537779802522
REGION1,RNWGEO,1,2038,38.141182804832525
REGION1,RNWGEO,1,2039,29.134776302932654
REGION1,RNWGEO,1,2040,23.91274963751396
REGION1,RNWGEO,1,2041,20.61974575569144
REGION1,RNWGEO,1,2042,12.845344016957547
REGION1,RNWGEO,1,2043,5.297043447358797
REGION1,RNWHYD,1,2022,5.716936721169623
REGION1,RNWHYD,1,2023,27.365743089746793
REGION1,RNWHYD,1,2024,34.086020985503055
REGION1,RNWHYD,1,2025,37.891628533702864
REGION1,RNWHYD,1,2026,46.323395978201326
REGION1,RNWHYD,1,2027,50.47628318568248
REGION1,RNWHYD,1,2028,52.18382877311718
REGION1,RNWHYD,1,2029,57.11083371823088
REGION1,RNWHYD,1,2030,43.0427929497302
REGION1,RNWHYD,1,2031,52.54383590913519
REGION1,RNWHYD,1,2032,50.609764765985794
REGION1,RNWHYD,1,2033,52.246954417761295
REGION1,RNWHYD,1,2034,50.019505624961326
REGION1,RNWHYD,1,2035,49.01230071508495
REGION1,RNWHYD,1,2036,49.75582976250272
REGION1,RNWHYD,1,2037,47.80031356233872
REGION1,RNWHYD,1,2038,59.742273647801966
REGION1,RNWHYD,1,2039,65.481973782564
REGION1,RNWHYD,1,2040,59.83026281597099
REGION1,RNWHYD,1,2041,60.48355126146805
REGION1,RNWHYD,1,2042,64.33899357893694
REGION1,RNWHYD,1,2043,61.69716635438319
REGION1,RNWHYD,1,2044,50.976426073394734
REGION1,RNWHYD,1,2045,53.72813538463939
REGION1,RNWHYD,1,2046,52.96203982386966
REGION1,RNWHYD,1,2047,54.318166036202406
REGION1,RNWHYD,1,2048,62.96835057409396
REGION1,RNWHYD,1,2049,59.71315361397504
REGION1,RNWHYD,1,2050,57.787684227123705
REGION1,RNWSOL,1,2026,0.041801460313780806
REGION1,RNWSOL,1,2027,0.0480981282156111
REGION1,RNWSOL,1,2028,0.037862364622780594
REGION1,RNWSOL,1,2029,0.053030836685370814
REGION1,RNWSOL,1,2030,6.041349079752007
REGION1,RNWSOL,1,2031,8.070227133532176
REGION1,RNWSOL,1,2032,6.263276275297227
REGION1,RNWSOL,1,2033,6.423987735206887
REGION1,RNWSOL,1,2034,6.285837201703612
REGION1,RNWSOL,1,2035,7.220097793697518
REGION1,RNWSOL,1,2036,6.019257482566441
REGION1,RNWSOL,1,2037,5.150165403137057
REGION1,RNWSOL,1,2038,6.711265284192899
REGION1,RNWSOL,1,2039,7.804803922679083
REGION1,RNWSOL,1,2040,9.008393504890334
REGION1,RNWSOL,1,2041,7.665231848403207
REGION1,RNWSOL,1,2042,7.524153422639832
REGION1,RNWSOL,1,2043,8.411000546961116
REGION1,RNWSOL,1,2044,7.428592783286724
REGION1,RNWSOL,1,2045,8.483540821706086
REGION1,RNWSOL,1,2046,6.794696964685721
REGION1,RNWSOL,1,2047,7.777312144497728
REGION1,RNWSOL,1,2048,7.604310216980166
REGION1,RNWSOL,1,2049,7.586825249168378
REGION1,RNWWND,1,2031,2.5558777251996703
REGION1,RNWWND,1,2032,12.802469740797529
REGION1,RNWWND,1,2033,13.669685363292238
REGION1,RNWWND,1,2034,16.79832381343618
REGION1,RNWWND,1,2035,19.93869023322605
REGION1,RNWWND,1,2036,16.755402077823017
REGION1,RNWWND,1,2037,18.384982502991143
REGION1,RNWWND,1,2038,21.167521495580864
REGION1,RNWWND,1,2039,17.896040011209042
REGION1,RNWWND,1,2040,23.02579199889902
REGION1,RNWWND,1,2041,18.146235380720448
REGION1,RNWWND,1,2042,28.27313030524847
REGION1,RNWWND,1,2043,24.830805331105015
REGION1,RNWWND,1,2044,13.923667786571652
REGION1,RNWWND,1,2045,18.59348851107494
REGION1,RNWWND,1,2046,21.48568094483968
REGION1,RNWWND,1,2047,24.902480130700347
REGION1,RNWWND,1,2048,21.472685674215803
REGION1,RNWWND,1,2049,20.022890500022672
REGION1,RNWWND,1,2050,16.296641402335435
REGION1,PWRNGSB02,1,2028,0.08395195406400002
REGION1,PWRNGSB02,1,2029,0.08395195406400002
REGION1,PWRNGSB02,1,2030,0.251855862192
REGION1,INFLOW01,1,2021,228.11068877535757
REGION1,INFLOW01,1,2022,240.0050143714178
REGION1,INFLOW01,1,2023,241.4667889392752
REGION1,INFLOW01,1,2024,240.8151461966951
REGION1,INFLOW01,1,2025,248.03209578893257
REGION1,INFLOW01,1,2026,249.2857985760575
REGION1,INFLOW01,1,2027,252.89082593201385
REGION1,INFLOW01,1,2028,261.28017976481857
REGION1,INFLOW01,1,2029,268.1649509569584
REGION1,INFLOW01,1,2030,287.2147361117092
REGION1,INFLOW01,1,2031,291.20140770604894
REGION1,INFLOW01,1,2032,304.317753724512
REGION1,INFLOW01,1,2033,313.4350047560492
REGION1,INFLOW01,1,2034,328.23264506652765
REGION1,INFLOW01,1,2035,320.1942983497719
REGION1,INFLOW01,1,2036,330.1930401524628
REGION1,INFLOW01,1,2037,337.02155381220336
REGION1,INFLOW01,1,2038,338.83017459678183
REGION1,INFLOW01,1,2039,333.5246667246664
REGION1,INFLOW01,1,2040,339.6151904054616
REGION1,INFLOW01,1,2041,340.1658168423129
REGION1,INFLOW01,1,2042,357.42564331866754
REGION1,INFLOW01,1,2043,352.5578631937406
REGION1,INFLOW01,1,2044,362.369847161857
REGION1,INFLOW01,1,2045,371.4607926464003
REGION1,INFLOW01,1,2046,382.59445868373206
REGION1,INFLOW01,1,2047,378.402050824641
REGION1,INFLOW01,1,2048,388.1961623598178
REGION1,INFLOW01,1,2049,395.67117303551265
REGION1,INFLOW01,1,2050,387.95800776083274
REGION1,PWRSOLB02,1,2030,0.13896764777545678
REGION1,PWRSOLB02,1,2031,0.13896764777545678
REGION1,PWRSOLB02,1,2032,0.1466890771582014
REGION1,PWRSOLB02,1,2033,0.1509058500982693
REGION1,PWRSOLB02,1,2034,0.1509058500982693
REGION1,PWRSOLB02,1,2035,0.1509058500982693
REGION1,PWRSOLB02,1,2036,0.1509058500982693
REGION1,PWRSOLB02,1,2037,0.1509058500982693
REGION1,PWRSOLB02,1,2038,0.1742573581497053
REGION1,PWRSOLB02,1,2039,0.29191709673506133
REGION1,PWRSOLB02,1,2040,0.3614576302323804
REGION1,PWRSOLB02,1,2041,0.3614576302323804
REGION1,PWRSOLB02,1,2042,0.3614576302323804
REGION1,PWRSOLB02,1,2043,0.3614576302323804
REGION1,PWRSOLB02,1,2044,0.34721393609237944
REGION1,PWRSOLB02,1,2045,0.29191709673506133
REGION1,PWRSOLB02,1,2046,0.29191709673506133
REGION1,PWRSOLB02,1,2047,0.29191709673506133
REGION1,PWRSOLB02,1,2048,0.29191709673506133
REGION1,PWRSOLB02,1,2049,0.29191709673506133
REGION1,PWRWNDB12,1,2031,0.020705606359472675
REGION1,PWRWNDB12,1,2032,0.021522125202421173
REGION1,PWRWNDB12,1,2033,0.04941502242730152
REGION1,PWRWNDB12,1,2034,0.04941502242730152
REGION1,PWRWNDB12,1,2035,0.04941502242730152
REGION1,PWRWNDB12,1,2036,0.04941502242730152
REGION1,PWRWNDB12,1,2037,0.07373550303911022
REGION1,PWRWNDB12,1,2038,0.07373550303911022
REGION1,PWRWNDB12,1,2039,0.07578375082238753
REGION1,PWRWNDB12,1,2040,0.07578375082238753
REGION1,PWRWNDB12,1,2041,0.07578375082238753
REGION1,PWRWNDB12,1,2042,0.07578375082238753
REGION1,PWRWNDB12,1,2043,0.07578375082238753
REGION1,PWRWNDB12,1,2044,0.07578375082238753
REGION1,PWRWNDB12,1,2045,0.07578375082238753
REGION1,PWRWNDB12,1,2046,0.07578375082238753
REGION1,PWRWNDB12,1,2047,0.07578375082238753
REGION1,PWRWNDB12,1,2048,0.07578375082238753
REGION1,PWRWNDB12,1,2049,0.07578375082238753
REGION1,PWRWNDB12,1,2050,0.07578375082238753
REGION1,PWRWNDB13,1,2032,0.04769936892695503
REGION1,PWRWNDB13,1,2033,0.047984778220752394
REGION1,PWRWNDB13,1,2034,0.047984778220752394
REGION1,PWRWNDB13,1,2035,0.047984778220752394
REGION1,PWRWNDB13,1,2036,0.047984778220752394
REGION1,PWRWNDB13,1,2037,0.06677118915148536
REGION1,PWRWNDB13,1,2038,0.06677118915148536
REGION1,PWRWNDB13,1,2039,0.08427055415700256
REGION1,PWRWNDB13,1,2040,0.08442775218889394
REGION1,PWRWNDB13,1,2041,0.08442775218889394
REGION1,PWRWNDB13,1,2042,0.08442775218889394
REGION1,PWRWNDB13,1,2043,0.08442775218889394
REGION1,PWRWNDB13,1,2044,0.08442775218889394
REGION1,PWRWNDB13,1,2045,0.08427055415700256
REGION1,PWRWNDB13,1,2046,0.08427055415700256
REGION1,PWRWNDB13,1,2047,0.08427055415700256
REGION1,PWRWNDB13,1,2048,0.08427055415700256
REGION1,PWRWNDB13,1,2049,0.08427055415700256
REGION1,PWRWNDB13,1,2050,0.08427055415700256
REGION1,PWRWNDB14,1,2032,0.04257058103375446
REGION1,PWRWNDB14,1,2033,0.06390622802384613
REGION1,PWRWNDB14,1,2034,0.06390622802384613
REGION1,PWRWNDB14,1,2035,0.06390622802384613
REGION1,PWRWNDB14,1,2036,0.09825903151373885
REGION1,PWRWNDB14,1,2037,0.10806113710267937
REGION1,PWRWNDB14,1,2038,0.10806113710267937
REGION1,PWRWNDB14,1,2039,0.12116328739471152
REGION1,PWRWNDB14,1,2040,0.12173505573813892
REGION1,PWRWNDB14,1,2041,0.12173505573813892
REGION1,PWRWNDB14,1,2042,0.12173505573813892
REGION1,PWRWNDB14,1,2043,0.12173505573813892
REGION1,PWRWNDB14,1,2044,0.12173505573813892
REGION1,PWRWNDB14,1,2045,0.12116328739471152
REGION1,PWRWNDB14,1,2046,0.12116328739471152
REGION1,PWRWNDB14,1,2047,0.12116328739471152
REGION1,PWRWNDB14,1,2048,0.12116328739471152
REGION1,PWRWNDB14,1,2049,0.12116328739471152
REGION1,PWRWNDB14,1,2050,0.12116328739471152
REGION1,HDG01,1,2021,0.6900000000000001
REGION1,HDG01,1,2022,0.03
REGION1,HDG01,1,2023,0.03
REGION1,HDG01,1,2024,0.03
REGION1,HDG01,1,2025,0.03
REGION1,HDG01,1,2026,0.03
REGION1,HDG01,1,2027,0.03
REGION1,HDG01,1,2028,0.03
REGION1,HDG01,1,2029,0.03
REGION1,HDG01,1,2030,0.05
REGION1,HDG01,1,2031,0.060000000000000005
REGION1,HDG01,1,2032,0.08
REGION1,HDG01,1,2033,0.09000000000000001
REGION1,HDG01,1,2034,0.11
REGION1,HDG01,1,2035,0.12
REGION1,HDG01,1,2036,0.14
REGION1,HDG01,1,2037,0.15000000000000002
REGION1,HDG01,1,2038,0.15999999999999998
REGION1,HDG01,1,2039,0.17
REGION1,HDG01,1,2040,0.18
REGION1,HDG01,1,2041,0.19000000000000003
REGION1,HDG01,1,2042,0.20000000000000004
REGION1,HDG01,1,2043,0.21
REGION1,HDG01,1,2044,0.22
REGION1,HDG01,1,2045,0.22
REGION1,HDG01,1,2046,0.23
REGION1,HDG01,1,2047,0.24
REGION1,HDG01,1,2048,0.25
REGION1,HDG01,1,2049,0.26000000000000006
REGION1,HDG01,1,2050,0.26
REGION1,CCS01,1,2021,56.38890000000004
REGION1,CCS01,1,2022,58.065209999999915
REGION1,CCS01,1,2023,59.054767000000055
REGION1,CCS01,1,2024,58.61359699999991
REGION1,CCS01,1,2025,59.77126400000008
REGION1,CCS01,1,2026,60.949781
REGION1,CCS01,1,2027,60.40581500000005
REGION1,CCS01,1,2028,59.823716345358655
REGION1,CCS01,1,2029,61.2586282668075
REGION1,CCS01,1,2030,62.91015515812479
REGION1,CCS01,1,2031,62.95844152894979
REGION1,CCS01,1,2032,62.821319382803146
REGION1,CCS01,1,2033,63.24483211090863
REGION1,CCS01,1,2034,63.66594353577221
REGION1,CCS01,1,2035,63.8944755652429
REGION1,CCS01,1,2036,64.01743957491341
REGION1,CCS01,1,2037,64.03084996588564
REGION1,CCS01,1,2038,64.03911720388632
REGION1,CCS01,1,2039,64.13072806659615
REGION1,CCS01,1,2040,64.34208207509192
REGION1,CCS01,1,2041,64.62763930847585
REGION1,CCS01,1,2042,64.77945820638
REGION1,CCS01,1,2043,64.94657101963017
REGION1,CCS01,1,2044,65.20146232609288
REGION1,CCS01,1,2045,65.54362950051103
REGION1,CCS01,1,2046,66.02919894902338
REGION1,CCS01,1,2047,66.4852045335647
REGION1,CCS01,1,2048,66.98657807220096
REGION1,CCS01,1,2049,67.53899588296409
REGION1,CCS01,1,2050,68.10574633352367
REGION1,PWRWNDB15,1,2032,0.11855725380159032
REGION1,PWRWNDB15,1,2033,0.18871691167856253
REGION1,PWRWNDB15,1,2034,0.18871691167856253
REGION1,PWRWNDB15,1,2035,0.18871691167856253
REGION1,PWRWNDB15,1,2036,0.18871691167856253
REGION1,PWRWNDB15,1,2037,0.2634453073616489
REGION1,PWRWNDB15,1,2038,0.2634453073616489
REGION1,PWRWNDB15,1,2039,0.275012054848763
REGION1,PWRWNDB15,1,2040,0.27574089754809333
REGION1,PWRWNDB15,1,2041,0.27574089754809333
REGION1,PWRWNDB15,1,2042,0.27574089754809333
REGION1,PWRWNDB15,1,2043,0.27574089754809333
REGION1,PWRWNDB15,1,2044,0.27574089754809333
REGION1,PWRWNDB15,1,2045,0.275012054848763
REGION1,PWRWNDB15,1,2046,0.275012054848763
REGION1,PWRWNDB15,1,2047,0.275012054848763
REGION1,PWRWNDB15,1,2048,0.275012054848763
REGION1,PWRWNDB15,1,2049,0.275012054848763
REGION1,PWRWNDB15,1,2050,0.275012054848763
REGION1,PWRWNDB16,1,2032,0.04506379879619495
REGION1,PWRWNDB16,1,2033,0.054398858857993095
REGION1,PWRWNDB16,1,2034,0.054398858857993095
REGION1,PWRWNDB16,1,2035,0.054398858857993095
REGION1,PWRWNDB16,1,2036,0.054398858857993095
REGION1,PWRWNDB16,1,2037,0.07061553079536702
REGION1,PWRWNDB16,1,2038,0.07061553079536702
REGION1,PWRWNDB16,1,2039,0.07061553079536702
REGION1,PWRWNDB16,1,2040,0.07140503955391447
REGION1,PWRWNDB16,1,2041,0.07140503955391447
REGION1,PWRWNDB16,1,2042,0.07140503955391447
REGION1,PWRWNDB16,1,2043,0.07140503955391447
REGION1,PWRWNDB16,1,2044,0.07140503955391447
REGION1,PWRWNDB16,1,2045,0.07061553079536702
REGION1,PWRWNDB16,1,2046,0.07061553079536702
REGION1,PWRWNDB16,1,2047,0.07061553079536702
REGION1,PWRWNDB16,1,2048,0.07061553079536702
REGION1,PWRWNDB16,1,2049,0.07061553079536702
REGION1,PWRWNDB16,1,2050,0.07061553079536702
REGION1,PWRWNDB17,1,2032,0.05870413013997461
REGION1,PWRWNDB17,1,2033,0.07861777847838144
REGION1,PWRWNDB17,1,2034,0.07861777847838144
REGION1,PWRWNDB17,1,2035,0.07861777847838144
REGION1,PWRWNDB17,1,2036,0.09565877686413649
REGION1,PWRWNDB17,1,2037,0.09565877686413649
REGION1,PWRWNDB17,1,2038,0.09565877686413649
REGION1,PWRWNDB17,1,2039,0.09565877686413649
REGION1,PWRWNDB17,1,2040,0.09565877686413649
REGION1,PWRWNDB17,1,2041,0.09565877686413649
REGION1,PWRWNDB17,1,2042,0.09565877686413649
REGION1,PWRWNDB17,1,2043,0.09565877686413649
REGION1,PWRWNDB17,1,2044,0.09565877686413649
REGION1,PWRWNDB17,1,2045,0.09565877686413649
REGION1,PWRWNDB17,1,2046,0.09565877686413649
REGION1,PWRWNDB17,1,2047,0.09565877686413649
REGION1,PWRWNDB17,1,2048,0.09565877686413649
REGION1,PWRWNDB17,1,2049,0.09565877686413649
REGION1,PWRWNDB17,1,2050,0.09565877686413649
REGION1,PWRWNDB18,1,2032,0.06982695399341786
REGION1,PWRWNDB18,1,2033,0.11114905825679748
REGION1,PWRWNDB18,1,2034,0.11114905825679748
REGION1,PWRWNDB18,1,2035,0.11114905825679748
REGION1,PWRWNDB18,1,2036,0.12818651638317027
REGION1,PWRWNDB18,1,2037,0.15516202313280075
REGION1,PWRWNDB18,1,2038,0.15516202313280075
REGION1,PWRWNDB18,1,2039,0.16197451851994815
REGION1,PWRWNDB18,1,2040,0.162403786776446
REGION1,PWRWNDB18,1,2041,0.162403786776446
REGION1,PWRWNDB18,1,2042,0.162403786776446
REGION1,PWRWNDB18,1,2043,0.162403786776446
REGION1,PWRWNDB18,1,2044,0.162403786776446
REGION1,PWRWNDB18,1,2045,0.16197451851994815
REGION1,PWRWNDB18,1,2046,0.16197451851994815
REGION1,PWRWNDB18,1,2047,0.16197451851994815
REGION1,PWRWNDB18,1,2048,0.16197451851994815
REGION1,PWRWNDB18,1,2049,0.16197451851994815
REGION1,PWRWNDB18,1,2050,0.16197451851994815
REGION1,PWRWNDB19,1,2032,0.06369993011534697
REGION1,PWRWNDB19,1,2033,0.08865016032208198
REGION1,PWRWNDB19,1,2034,0.08865016032208198
REGION1,PWRWNDB19,1,2035,0.08865016032208198
REGION1,PWRWNDB19,1,2036,0.08865016032208198
REGION1,PWRWNDB19,1,2037,0.119754051211842
REGION1,PWRWNDB19,1,2038,0.119754051211842
REGION1,PWRWNDB19,1,2039,0.119754051211842
REGION1,PWRWNDB19,1,2040,0.13699144483901737
REGION1,PWRWNDB19,1,2041,0.13699144483901737
REGION1,PWRWNDB19,1,2042,0.13699144483901737
REGION1,PWRWNDB19,1,2043,0.13699144483901737
REGION1,PWRWNDB19,1,2044,0.13699144483901737
REGION1,PWRWNDB19,1,2045,0.119754051211842
REGION1,PWRWNDB19,1,2046,0.119754051211842
REGION1,PWRWNDB19,1,2047,0.119754051211842
REGION1,PWRWNDB19,1,2048,0.119754051211842
REGION1,PWRWNDB19,1,2049,0.119754051211842
REGION1,PWRWNDB19,1,2050,0.119754051211842
REGION1,PWRGEOB01,1,2028,1.254798352164471
REGION1,PWRGEOB01,1,2029,5.350425632173572
REGION1,PWRGEOB01,1,2030,4.05611578487528
REGION1,PWRGEOB01,1,2031,4.504439433618062
REGION1,PWRGEOB01,1,2032,2.822068067559912
REGION1,PWRGEOB01,1,2033,3.678419205717767
REGION1,PWRGEOB01,1,2034,2.15352440960268
REGION1,PWRGEOB01,1,2035,2.044954256411968
REGION1,PWRGEOB01,1,2036,3.5994546323481127
REGION1,PWRGEOB01,1,2037,2.87095341148965
REGION1,PWRGEOB01,1,2038,2.092415607331311
REGION1,PWRGEOB01,1,2039,1.404835710942177
REGION1,PWRGEOB01,1,2040,1.6534580161476995
REGION1,PWRGEOB01,1,2041,1.4163464872654263
REGION1,PWRGEOB01,1,2042,0.6376585308927163
REGION1,PWRGEOB01,1,2043,0.31823722602396154
REGION1,DEMRESHDG,1,2021,0.01
REGION1,DEMRESHDG,1,2022,0.01
REGION1,DEMRESHDG,1,2023,0.01
REGION1,DEMRESHDG,1,2024,0.01
REGION1,DEMRESHDG,1,2025,0.010000000000000002
REGION1,DEMRESHDG,1,2026,0.01
REGION1,DEMRESHDG,1,2027,0.01
REGION1,DEMRESHDG,1,2028,0.01
REGION1,DEMRESHDG,1,2029,0.01
REGION1,DEMRESHDG,1,2030,0.01
REGION1,DEMRESHDG,1,2031,0.01
REGION1,DEMRESHDG,1,2032,0.01
REGION1,DEMRESHDG,1,2033,0.01
REGION1,DEMRESHDG,1,2034,0.01
REGION1,DEMRESHDG,1,2035,0.01
REGION1,DEMRESHDG,1,2036,0.01
REGION1,DEMRESHDG,1,2037,0.01
REGION1,DEMRESHDG,1,2038,0.01
REGION1,DEMRESHDG,1,2039,0.01
REGION1,DEMRESHDG,1,2040,0.01
REGION1,DEMRESHDG,1,2041,0.01
REGION1,DEMRESHDG,1,2042,0.01
REGION1,DEMRESHDG,1,2043,0.01
REGION1,DEMRESHDG,1,2044,0.01
REGION1,DEMRESHDG,1,2045,0.01
REGION1,DEMRESHDG,1,2046,0.01
REGION1,DEMRESHDG,1,2047,0.01
REGION1,DEMRESHDG,1,2048,0.01
REGION1,DEMRESHDG,1,2049,0.01
REGION1,DEMRESHDG,1,2050,0.01
REGION1,DEMTRAHDG,1,2021,0.6600000000000004
REGION1,DEMINDHDG,1,2021,0.02
REGION1,DEMINDHDG,1,2022,0.02
REGION1,DEMINDHDG,1,2023,0.02
REGION1,DEMINDHDG,1,2024,0.02
REGION1,DEMINDHDG,1,2025,0.02
REGION1,DEMINDHDG,1,2026,0.02
REGION1,DEMINDHDG,1,2027,0.02
REGION1,DEMINDHDG,1,2028,0.02
REGION1,DEMINDHDG,1,2029,0.02
REGION1,DEMINDHDG,1,2030,0.04
REGION1,DEMINDHDG,1,2031,0.05
REGION1,DEMINDHDG,1,2032,0.07
REGION1,DEMINDHDG,1,2033,0.08
REGION1,DEMINDHDG,1,2034,0.1
REGION1,DEMINDHDG,1,2035,0.11
REGION1,DEMINDHDG,1,2036,0.13
REGION1,DEMINDHDG,1,2037,0.14
REGION1,DEMINDHDG,1,2038,0.15
REGION1,DEMINDHDG,1,2039,0.16
REGION1,DEMINDHDG,1,2040,0.17
REGION1,DEMINDHDG,1,2041,0.18000000000000002
REGION1,DEMINDHDG,1,2042,0.19
REGION1,DEMINDHDG,1,2043,0.2
REGION1,DEMINDHDG,1,2044,0.21
REGION1,DEMINDHDG,1,2045,0.21
REGION1,DEMINDHDG,1,2046,0.22000000000000003
REGION1,DEMINDHDG,1,2047,0.2300000000000001
REGION1,DEMINDHDG,1,2048,0.24
REGION1,DEMINDHDG,1,2049,0.25000000000000006
REGION1,DEMINDHDG,1,2050,0.25000000000000006
